0.0	0.0	3.96	0.0	0.0	0.0	0.0	4.12	0.0	2.27	0.0	2.03	2.15	3.58	0.0	0.0	0.0	0.36	0.62	0.39	0.0	0.18	0.68	0.0	0.0	0.0	3.3	0.38	0.28	1.03	0.7	0.53	0.47	0.14	0.56	0.35	0.0	0.14	0.0	0.6	0.38	0.0	0.41	0.16	0.2	0.64	0.05	0.34	0.07	0.98	0.0	2.2	0.0	0.65	0.0	0.25	0.48	0.0	0.83	2.41	0.0	0.0	0.61	0.0	0.0	0.0	0.22	0.42	0.0	0.0	0.3	4.72	0.0	0.0	0.0	0.0	0.26	0.76	0.0	0.15	0.5	0.64	0.0	0.38	0.4	0.52	0.17	0.65	0.0	0.45	0.57	0.36	1.01	1.54	1.17	1.2	0.23	1.59	0.0	0.25	0.0	0.16	3.18	0.31	0.25	0.0	0.39	0.0	0.0	0.0	0.63	0.0	0.31	0.0	0.16	0.51	1.09	0.0	0.0	0.0	0.0	0.47	1.79	0.0	20.96	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.31	0.18	0.18	0.21	0.21	0.0	0.11	0.13	0.0	0.28	0.22	0.13	0.11	0.2	2.18	1.13	0.0	0.05	0.25	0.06	0.04	0.27	0.12	0.08	0.31	0.15	0.08	0.14	0.31	0.2
0.0	0.0	3.24	0.0	0.0	0.0	0.0	3.93	0.0	2.0	0.0	1.85	1.84	3.79	0.0	0.0	0.0	0.34	0.6	0.4	0.0	0.18	0.57	0.0	0.0	0.0	3.21	0.4	0.29	0.98	0.7	0.53	0.47	0.14	0.52	0.29	0.0	0.14	0.0	0.53	0.37	0.0	0.4	0.15	0.19	0.64	0.05	0.34	0.06	1.0	0.0	2.17	0.0	0.67	0.0	0.26	0.45	0.0	0.77	2.48	0.0	0.0	0.56	0.0	0.0	0.0	0.24	0.39	0.0	0.0	0.29	4.39	0.0	0.0	0.0	0.0	0.25	0.79	0.0	0.15	0.48	0.62	0.0	0.36	0.39	0.48	0.17	0.56	0.0	0.47	0.48	0.36	1.06	1.66	1.07	1.11	0.2	1.53	0.0	0.23	0.0	0.16	3.31	0.32	0.26	0.0	0.34	0.0	0.0	0.0	0.66	0.0	0.34	0.0	0.18	0.52	1.13	0.0	0.0	0.0	0.0	0.47	1.63	0.0	20.96	0.0	0.0	0.0	0.0	0.0	0.0	1.43	0.3	0.16	0.19	0.2	0.19	0.0	0.1	0.12	0.0	0.24	0.21	0.13	0.1	0.21	2.12	1.16	0.0	0.04	0.24	0.05	0.04	0.26	0.12	0.08	0.35	0.15	0.08	0.15	0.31	0.19
0.0	0.0	3.65	0.0	0.0	0.0	0.0	3.89	0.0	2.31	0.0	1.83	1.95	3.44	0.0	0.0	0.0	0.34	0.63	0.36	0.0	0.16	0.61	0.0	0.0	0.0	3.3	0.38	0.29	1.0	0.71	0.51	0.43	0.14	0.52	0.3	0.0	0.15	0.0	0.49	0.39	0.0	0.38	0.15	0.19	0.63	0.05	0.31	0.06	0.96	0.0	2.02	0.0	0.67	0.0	0.22	0.44	0.0	0.84	2.3	0.0	0.0	0.52	0.0	0.0	0.0	0.2	0.38	0.0	0.0	0.29	3.8	0.0	0.0	0.0	0.0	0.26	0.77	0.0	0.14	0.49	0.58	0.0	0.35	0.41	0.49	0.16	0.64	0.0	0.46	0.5	0.38	0.95	1.51	1.18	1.13	0.2	1.48	0.0	0.21	0.0	0.16	3.06	0.32	0.24	0.0	0.32	0.0	0.0	0.0	0.66	0.0	0.3	0.0	0.17	0.53	0.98	0.0	0.0	0.0	0.0	0.42	1.47	0.0	20.25	0.0	0.0	0.0	0.0	0.0	0.0	1.61	0.29	0.15	0.18	0.18	0.21	0.0	0.09	0.12	0.0	0.27	0.19	0.12	0.11	0.2	2.17	1.13	0.0	0.04	0.24	0.05	0.03	0.28	0.12	0.07	0.32	0.15	0.08	0.15	0.27	0.19
0.0	0.0	3.17	0.0	0.0	0.0	0.0	3.51	0.0	2.19	0.0	1.68	1.91	3.88	0.0	0.0	0.0	0.33	0.64	0.33	0.0	0.15	0.62	0.0	0.0	0.0	3.1	0.37	0.25	1.0	0.71	0.5	0.43	0.13	0.49	0.29	0.0	0.14	0.0	0.5	0.4	0.0	0.37	0.15	0.19	0.59	0.04	0.33	0.07	0.97	0.0	1.93	0.0	0.62	0.0	0.26	0.47	0.0	0.8	2.38	0.0	0.0	0.56	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.29	4.19	0.0	0.0	0.0	0.0	0.25	0.72	0.0	0.15	0.47	0.6	0.0	0.36	0.36	0.49	0.16	0.54	0.0	0.44	0.52	0.35	0.96	1.39	1.04	1.05	0.22	1.43	0.0	0.23	0.0	0.17	2.91	0.31	0.24	0.0	0.34	0.0	0.0	0.0	0.62	0.0	0.32	0.0	0.16	0.55	0.99	0.0	0.0	0.0	0.0	0.44	1.65	0.0	17.95	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.29	0.15	0.2	0.19	0.19	0.0	0.09	0.13	0.0	0.25	0.2	0.11	0.1	0.2	1.83	1.17	0.0	0.05	0.21	0.06	0.04	0.25	0.1	0.07	0.31	0.13	0.08	0.14	0.32	0.18
0.0	0.0	3.32	0.0	0.0	0.0	0.0	3.48	0.0	2.18	0.0	1.97	2.15	3.68	0.0	0.0	0.0	0.31	0.57	0.33	0.0	0.17	0.6	0.0	0.0	0.0	2.87	0.39	0.26	0.98	0.7	0.48	0.43	0.13	0.5	0.3	0.0	0.13	0.0	0.53	0.35	0.0	0.37	0.16	0.2	0.58	0.04	0.31	0.06	0.94	0.0	1.92	0.0	0.69	0.0	0.25	0.47	0.0	0.79	2.14	0.0	0.0	0.56	0.0	0.0	0.0	0.22	0.35	0.0	0.0	0.24	4.0	0.0	0.0	0.0	0.0	0.25	0.66	0.0	0.15	0.5	0.56	0.0	0.36	0.34	0.49	0.16	0.57	0.0	0.43	0.43	0.33	0.95	1.49	1.02	1.21	0.21	1.33	0.0	0.22	0.0	0.15	3.13	0.3	0.24	0.0	0.34	0.0	0.0	0.0	0.58	0.0	0.29	0.0	0.17	0.5	0.99	0.0	0.0	0.0	0.0	0.47	1.54	0.0	19.26	0.0	0.0	0.0	0.0	0.0	0.0	1.36	0.3	0.15	0.19	0.19	0.19	0.0	0.09	0.13	0.0	0.26	0.19	0.12	0.11	0.19	2.1	1.13	0.0	0.05	0.23	0.06	0.04	0.25	0.11	0.08	0.27	0.15	0.07	0.14	0.29	0.17
0.0	0.0	3.31	0.0	0.0	0.0	0.0	3.53	0.0	2.17	0.0	1.66	1.76	3.49	0.0	0.0	0.0	0.32	0.6	0.36	0.0	0.16	0.58	0.0	0.0	0.0	2.98	0.35	0.25	0.97	0.66	0.5	0.41	0.14	0.54	0.32	0.0	0.13	0.0	0.46	0.37	0.0	0.39	0.16	0.17	0.59	0.05	0.33	0.07	0.89	0.0	1.92	0.0	0.63	0.0	0.23	0.46	0.0	0.76	2.28	0.0	0.0	0.54	0.0	0.0	0.0	0.2	0.37	0.0	0.0	0.28	4.13	0.0	0.0	0.0	0.0	0.25	0.77	0.0	0.15	0.49	0.57	0.0	0.36	0.4	0.52	0.16	0.55	0.0	0.51	0.49	0.36	1.01	1.59	1.25	1.04	0.21	1.53	0.0	0.21	0.0	0.16	3.13	0.28	0.23	0.0	0.3	0.0	0.0	0.0	0.68	0.0	0.29	0.0	0.16	0.51	0.92	0.0	0.0	0.0	0.0	0.44	1.36	0.0	17.71	0.0	0.0	0.0	0.0	0.0	0.0	1.51	0.27	0.16	0.18	0.2	0.18	0.0	0.1	0.14	0.0	0.26	0.2	0.12	0.1	0.2	1.94	1.19	0.0	0.05	0.22	0.05	0.04	0.27	0.12	0.08	0.31	0.15	0.08	0.14	0.29	0.19
0.0	0.0	3.47	0.0	0.0	0.0	0.0	3.83	0.0	2.07	0.0	1.71	1.93	3.89	0.0	0.0	0.0	0.32	0.63	0.37	0.0	0.18	0.63	0.0	0.0	0.0	3.06	0.36	0.28	0.94	0.65	0.47	0.43	0.14	0.52	0.31	0.0	0.14	0.0	0.5	0.34	0.0	0.38	0.15	0.18	0.54	0.05	0.32	0.07	0.94	0.0	1.96	0.0	0.66	0.0	0.23	0.48	0.0	0.74	2.36	0.0	0.0	0.52	0.0	0.0	0.0	0.2	0.39	0.0	0.0	0.31	3.9	0.0	0.0	0.0	0.0	0.25	0.78	0.0	0.15	0.47	0.6	0.0	0.34	0.38	0.47	0.16	0.56	0.0	0.48	0.51	0.32	1.02	1.61	1.13	1.06	0.19	1.4	0.0	0.24	0.0	0.17	2.85	0.3	0.24	0.0	0.35	0.0	0.0	0.0	0.65	0.0	0.29	0.0	0.16	0.56	0.97	0.0	0.0	0.0	0.0	0.44	1.57	0.0	17.96	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.28	0.17	0.18	0.2	0.19	0.0	0.1	0.12	0.0	0.25	0.21	0.1	0.11	0.19	2.06	1.13	0.0	0.05	0.23	0.06	0.04	0.27	0.12	0.07	0.28	0.16	0.07	0.12	0.31	0.2
0.0	0.0	3.28	0.0	0.0	0.0	0.0	4.23	0.0	2.03	0.0	1.9	2.04	3.88	0.0	0.0	0.0	0.36	0.59	0.35	0.0	0.17	0.62	0.0	0.0	0.0	3.37	0.34	0.28	1.0	0.66	0.51	0.4	0.13	0.46	0.34	0.0	0.15	0.0	0.51	0.37	0.0	0.38	0.16	0.2	0.61	0.05	0.31	0.06	1.07	0.0	2.04	0.0	0.71	0.0	0.23	0.45	0.0	0.83	2.37	0.0	0.0	0.54	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.29	3.99	0.0	0.0	0.0	0.0	0.25	0.79	0.0	0.14	0.52	0.61	0.0	0.37	0.41	0.48	0.18	0.62	0.0	0.5	0.54	0.35	0.98	1.64	1.15	1.27	0.21	1.4	0.0	0.23	0.0	0.15	2.77	0.32	0.26	0.0	0.32	0.0	0.0	0.0	0.69	0.0	0.33	0.0	0.17	0.56	0.94	0.0	0.0	0.0	0.0	0.43	1.56	0.0	18.76	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.31	0.17	0.2	0.21	0.2	0.0	0.11	0.15	0.0	0.27	0.2	0.13	0.11	0.21	2.28	1.12	0.0	0.05	0.23	0.06	0.04	0.27	0.11	0.07	0.31	0.16	0.08	0.14	0.31	0.19
0.0	0.0	3.7	0.0	0.0	0.0	0.0	4.14	0.0	2.26	0.0	1.78	1.99	4.27	0.0	0.0	0.0	0.36	0.66	0.4	0.0	0.16	0.66	0.0	0.0	0.0	3.35	0.38	0.28	1.04	0.7	0.55	0.46	0.13	0.51	0.33	0.0	0.15	0.0	0.52	0.41	0.0	0.44	0.16	0.22	0.64	0.05	0.33	0.07	1.04	0.0	2.28	0.0	0.75	0.0	0.26	0.53	0.0	0.84	2.55	0.0	0.0	0.58	0.0	0.0	0.0	0.23	0.43	0.0	0.0	0.29	4.42	0.0	0.0	0.0	0.0	0.27	0.84	0.0	0.15	0.51	0.6	0.0	0.33	0.41	0.46	0.17	0.62	0.0	0.52	0.47	0.37	1.04	1.56	1.14	1.2	0.23	1.49	0.0	0.23	0.0	0.17	3.16	0.3	0.26	0.0	0.33	0.0	0.0	0.0	0.65	0.0	0.34	0.0	0.17	0.59	0.96	0.0	0.0	0.0	0.0	0.5	1.6	0.0	19.34	0.0	0.0	0.0	0.0	0.0	0.0	1.41	0.29	0.18	0.2	0.19	0.2	0.0	0.1	0.14	0.0	0.27	0.21	0.12	0.11	0.22	2.21	1.21	0.0	0.05	0.23	0.06	0.04	0.27	0.12	0.08	0.31	0.16	0.08	0.14	0.33	0.19
0.0	0.0	3.65	0.0	0.0	0.0	0.0	4.27	0.0	2.28	0.0	2.09	2.23	3.86	0.0	0.0	0.0	0.32	0.64	0.39	0.0	0.17	0.63	0.0	0.0	0.0	3.15	0.4	0.31	1.06	0.75	0.54	0.46	0.14	0.53	0.32	0.0	0.16	0.0	0.53	0.42	0.0	0.45	0.16	0.21	0.68	0.05	0.34	0.07	1.07	0.0	2.2	0.0	0.69	0.0	0.25	0.5	0.0	0.94	2.78	0.0	0.0	0.65	0.0	0.0	0.0	0.23	0.44	0.0	0.0	0.29	4.33	0.0	0.0	0.0	0.0	0.28	0.79	0.0	0.16	0.52	0.64	0.0	0.42	0.45	0.49	0.19	0.63	0.0	0.5	0.53	0.39	1.1	1.68	1.17	1.08	0.23	1.6	0.0	0.24	0.0	0.16	3.08	0.32	0.25	0.0	0.35	0.0	0.0	0.0	0.71	0.0	0.35	0.0	0.18	0.56	1.0	0.0	0.0	0.0	0.0	0.49	1.67	0.0	21.21	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.31	0.18	0.21	0.22	0.2	0.0	0.1	0.14	0.0	0.25	0.2	0.13	0.12	0.23	2.18	1.1	0.0	0.05	0.24	0.06	0.04	0.29	0.12	0.08	0.29	0.17	0.08	0.14	0.33	0.21
