0.0	0.0	4.08	0.0	0.0	0.0	0.0	3.69	0.0	2.22	0.0	1.8	1.87	4.15	0.0	0.0	0.0	0.37	0.69	0.35	0.0	0.18	0.61	0.0	0.0	0.0	3.26	0.34	0.27	1.08	0.76	0.57	0.48	0.14	0.57	0.3	0.0	0.14	0.0	0.5	0.37	0.0	0.44	0.17	0.2	0.65	0.05	0.35	0.07	0.99	0.0	2.09	0.0	0.72	0.0	0.24	0.52	0.0	0.83	2.58	0.0	0.0	0.58	0.0	0.0	0.0	0.23	0.39	0.0	0.0	0.31	3.93	0.0	0.0	0.0	0.0	0.25	0.78	0.0	0.16	0.48	0.6	0.0	0.37	0.43	0.53	0.17	0.66	0.0	0.53	0.52	0.36	1.08	1.76	1.18	1.23	0.22	1.49	0.0	0.23	0.0	0.17	3.07	0.29	0.25	0.0	0.38	0.0	0.0	0.0	0.59	0.0	0.32	0.0	0.18	0.59	1.0	0.0	0.0	0.0	0.0	0.49	1.61	0.0	20.19	0.0	0.0	0.0	0.0	0.0	0.0	1.48	0.29	0.17	0.21	0.21	0.2	0.0	0.09	0.14	0.0	0.28	0.23	0.12	0.1	0.21	2.08	1.21	0.0	0.05	0.25	0.06	0.04	0.28	0.12	0.08	0.32	0.17	0.08	0.13	0.34	0.22
0.0	0.0	3.87	0.0	0.0	0.0	0.0	3.93	0.0	2.34	0.0	1.82	2.09	3.73	0.0	0.0	0.0	0.32	0.64	0.35	0.0	0.17	0.61	0.0	0.0	0.0	3.07	0.4	0.31	0.91	0.7	0.52	0.41	0.14	0.5	0.31	0.0	0.14	0.0	0.5	0.38	0.0	0.41	0.15	0.19	0.62	0.05	0.33	0.06	0.94	0.0	2.04	0.0	0.69	0.0	0.23	0.46	0.0	0.87	2.33	0.0	0.0	0.56	0.0	0.0	0.0	0.23	0.41	0.0	0.0	0.29	4.31	0.0	0.0	0.0	0.0	0.24	0.69	0.0	0.15	0.5	0.6	0.0	0.38	0.39	0.55	0.17	0.63	0.0	0.47	0.53	0.36	1.01	1.55	1.05	1.17	0.22	1.52	0.0	0.22	0.0	0.15	2.94	0.32	0.25	0.0	0.34	0.0	0.0	0.0	0.62	0.0	0.33	0.0	0.16	0.52	0.96	0.0	0.0	0.0	0.0	0.44	1.77	0.0	20.63	0.0	0.0	0.0	0.0	0.0	0.0	1.48	0.3	0.18	0.19	0.18	0.19	0.0	0.1	0.13	0.0	0.25	0.22	0.11	0.1	0.22	1.78	1.11	0.0	0.04	0.22	0.06	0.04	0.28	0.11	0.07	0.33	0.16	0.08	0.14	0.32	0.18
0.0	0.0	3.31	0.0	0.0	0.0	0.0	3.57	0.0	2.19	0.0	1.97	1.68	3.61	0.0	0.0	0.0	0.33	0.61	0.37	0.0	0.17	0.53	0.0	0.0	0.0	3.13	0.38	0.27	0.91	0.71	0.51	0.38	0.13	0.51	0.3	0.0	0.14	0.0	0.49	0.36	0.0	0.39	0.16	0.17	0.6	0.05	0.32	0.06	0.86	0.0	1.98	0.0	0.6	0.0	0.27	0.44	0.0	0.81	2.48	0.0	0.0	0.56	0.0	0.0	0.0	0.21	0.41	0.0	0.0	0.28	4.01	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.15	0.51	0.58	0.0	0.38	0.37	0.51	0.16	0.58	0.0	0.46	0.49	0.35	0.99	1.49	1.14	1.24	0.23	1.38	0.0	0.21	0.0	0.16	2.88	0.31	0.24	0.0	0.29	0.0	0.0	0.0	0.62	0.0	0.3	0.0	0.15	0.54	0.83	0.0	0.0	0.0	0.0	0.42	1.59	0.0	19.23	0.0	0.0	0.0	0.0	0.0	0.0	1.47	0.32	0.17	0.2	0.17	0.19	0.0	0.1	0.14	0.0	0.27	0.19	0.1	0.1	0.21	2.14	1.11	0.0	0.04	0.25	0.06	0.04	0.28	0.11	0.08	0.29	0.15	0.08	0.13	0.35	0.2
0.0	0.0	3.3	0.0	0.0	0.0	0.0	3.66	0.0	2.21	0.0	1.85	2.0	3.69	0.0	0.0	0.0	0.32	0.62	0.38	0.0	0.17	0.57	0.0	0.0	0.0	2.95	0.36	0.26	0.93	0.7	0.5	0.44	0.15	0.52	0.3	0.0	0.13	0.0	0.5	0.36	0.0	0.38	0.16	0.19	0.6	0.04	0.29	0.06	0.91	0.0	2.06	0.0	0.67	0.0	0.23	0.47	0.0	0.7	2.26	0.0	0.0	0.57	0.0	0.0	0.0	0.22	0.42	0.0	0.0	0.28	4.32	0.0	0.0	0.0	0.0	0.26	0.79	0.0	0.15	0.5	0.62	0.0	0.37	0.35	0.48	0.15	0.59	0.0	0.48	0.52	0.35	1.0	1.63	1.16	1.15	0.23	1.26	0.0	0.23	0.0	0.17	3.09	0.31	0.23	0.0	0.31	0.0	0.0	0.0	0.58	0.0	0.32	0.0	0.18	0.52	0.91	0.0	0.0	0.0	0.0	0.47	1.46	0.0	18.66	0.0	0.0	0.0	0.0	0.0	0.0	1.61	0.27	0.17	0.2	0.17	0.19	0.0	0.1	0.12	0.0	0.27	0.19	0.11	0.1	0.2	1.92	1.1	0.0	0.04	0.21	0.06	0.04	0.27	0.11	0.08	0.29	0.15	0.07	0.14	0.3	0.2
0.0	0.0	3.55	0.0	0.0	0.0	0.0	3.42	0.0	2.03	0.0	1.83	1.89	3.45	0.0	0.0	0.0	0.32	0.67	0.36	0.0	0.17	0.58	0.0	0.0	0.0	3.04	0.36	0.29	0.91	0.7	0.48	0.44	0.14	0.49	0.34	0.0	0.14	0.0	0.48	0.36	0.0	0.37	0.16	0.19	0.58	0.04	0.3	0.06	0.99	0.0	2.26	0.0	0.69	0.0	0.23	0.44	0.0	0.87	2.33	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.38	0.0	0.0	0.3	4.12	0.0	0.0	0.0	0.0	0.25	0.77	0.0	0.15	0.47	0.6	0.0	0.35	0.41	0.45	0.15	0.54	0.0	0.45	0.49	0.34	1.01	1.52	0.99	1.15	0.22	1.46	0.0	0.22	0.0	0.16	2.94	0.3	0.23	0.0	0.33	0.0	0.0	0.0	0.63	0.0	0.3	0.0	0.17	0.5	1.01	0.0	0.0	0.0	0.0	0.45	1.46	0.0	19.27	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.3	0.15	0.19	0.17	0.17	0.0	0.1	0.13	0.0	0.25	0.19	0.12	0.1	0.19	2.06	1.14	0.0	0.04	0.22	0.05	0.04	0.26	0.12	0.08	0.3	0.14	0.08	0.14	0.26	0.19
0.0	0.0	3.38	0.0	0.0	0.0	0.0	3.83	0.0	2.02	0.0	1.86	1.7	3.57	0.0	0.0	0.0	0.32	0.63	0.35	0.0	0.17	0.63	0.0	0.0	0.0	2.93	0.34	0.29	0.92	0.7	0.49	0.4	0.13	0.5	0.31	0.0	0.14	0.0	0.5	0.38	0.0	0.37	0.15	0.19	0.63	0.04	0.32	0.06	0.92	0.0	2.02	0.0	0.65	0.0	0.25	0.41	0.0	0.77	2.4	0.0	0.0	0.6	0.0	0.0	0.0	0.23	0.4	0.0	0.0	0.26	4.09	0.0	0.0	0.0	0.0	0.23	0.72	0.0	0.16	0.48	0.58	0.0	0.35	0.37	0.43	0.15	0.53	0.0	0.5	0.47	0.33	0.91	1.58	1.14	1.1	0.22	1.27	0.0	0.2	0.0	0.17	2.91	0.31	0.23	0.0	0.33	0.0	0.0	0.0	0.59	0.0	0.3	0.0	0.16	0.55	1.07	0.0	0.0	0.0	0.0	0.44	1.57	0.0	19.54	0.0	0.0	0.0	0.0	0.0	0.0	1.27	0.28	0.16	0.17	0.17	0.19	0.0	0.09	0.12	0.0	0.26	0.2	0.12	0.1	0.19	2.22	1.09	0.0	0.05	0.21	0.06	0.04	0.27	0.12	0.07	0.3	0.15	0.07	0.13	0.28	0.18
0.0	0.0	3.59	0.0	0.0	0.0	0.0	3.58	0.0	2.19	0.0	1.7	1.9	3.76	0.0	0.0	0.0	0.31	0.56	0.36	0.0	0.16	0.58	0.0	0.0	0.0	3.25	0.37	0.26	1.04	0.65	0.5	0.42	0.13	0.56	0.33	0.0	0.13	0.0	0.5	0.35	0.0	0.43	0.16	0.19	0.64	0.05	0.3	0.06	0.85	0.0	2.13	0.0	0.67	0.0	0.26	0.49	0.0	0.83	2.48	0.0	0.0	0.49	0.0	0.0	0.0	0.22	0.41	0.0	0.0	0.28	4.17	0.0	0.0	0.0	0.0	0.24	0.81	0.0	0.14	0.5	0.61	0.0	0.37	0.39	0.48	0.17	0.6	0.0	0.46	0.44	0.36	1.04	1.47	1.04	1.06	0.23	1.42	0.0	0.23	0.0	0.15	2.77	0.29	0.24	0.0	0.35	0.0	0.0	0.0	0.6	0.0	0.32	0.0	0.15	0.55	0.96	0.0	0.0	0.0	0.0	0.41	1.56	0.0	16.89	0.0	0.0	0.0	0.0	0.0	0.0	1.49	0.31	0.17	0.19	0.19	0.17	0.0	0.1	0.12	0.0	0.25	0.22	0.12	0.1	0.2	2.17	1.16	0.0	0.05	0.23	0.06	0.04	0.25	0.12	0.07	0.32	0.15	0.08	0.14	0.31	0.18
0.0	0.0	3.54	0.0	0.0	0.0	0.0	3.77	0.0	2.12	0.0	1.87	1.89	3.55	0.0	0.0	0.0	0.34	0.68	0.39	0.0	0.17	0.6	0.0	0.0	0.0	3.15	0.37	0.28	1.03	0.7	0.52	0.38	0.13	0.54	0.3	0.0	0.16	0.0	0.55	0.36	0.0	0.41	0.16	0.2	0.64	0.05	0.32	0.07	0.99	0.0	2.01	0.0	0.7	0.0	0.24	0.49	0.0	0.88	2.36	0.0	0.0	0.55	0.0	0.0	0.0	0.23	0.41	0.0	0.0	0.3	4.26	0.0	0.0	0.0	0.0	0.25	0.73	0.0	0.14	0.47	0.57	0.0	0.36	0.39	0.5	0.17	0.59	0.0	0.51	0.53	0.38	1.01	1.58	1.17	1.17	0.21	1.44	0.0	0.23	0.0	0.16	3.09	0.29	0.24	0.0	0.34	0.0	0.0	0.0	0.68	0.0	0.31	0.0	0.16	0.6	1.0	0.0	0.0	0.0	0.0	0.44	1.55	0.0	19.96	0.0	0.0	0.0	0.0	0.0	0.0	1.48	0.27	0.17	0.19	0.19	0.21	0.0	0.1	0.13	0.0	0.25	0.2	0.12	0.09	0.21	2.26	1.07	0.0	0.05	0.23	0.06	0.04	0.3	0.12	0.07	0.31	0.16	0.08	0.13	0.31	0.19
0.0	0.0	3.66	0.0	0.0	0.0	0.0	4.22	0.0	2.29	0.0	1.81	2.04	3.87	0.0	0.0	0.0	0.32	0.62	0.36	0.0	0.17	0.66	0.0	0.0	0.0	3.28	0.39	0.28	1.07	0.76	0.52	0.45	0.13	0.57	0.32	0.0	0.16	0.0	0.52	0.37	0.0	0.41	0.17	0.21	0.64	0.05	0.33	0.07	0.94	0.0	2.11	0.0	0.71	0.0	0.24	0.49	0.0	0.85	2.26	0.0	0.0	0.59	0.0	0.0	0.0	0.22	0.4	0.0	0.0	0.29	4.11	0.0	0.0	0.0	0.0	0.23	0.86	0.0	0.15	0.49	0.65	0.0	0.37	0.4	0.47	0.16	0.59	0.0	0.48	0.53	0.32	1.05	1.64	1.05	1.17	0.21	1.5	0.0	0.21	0.0	0.15	3.17	0.31	0.25	0.0	0.36	0.0	0.0	0.0	0.66	0.0	0.32	0.0	0.16	0.58	1.06	0.0	0.0	0.0	0.0	0.45	1.65	0.0	17.02	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.3	0.16	0.2	0.22	0.21	0.0	0.1	0.13	0.0	0.26	0.22	0.13	0.11	0.22	2.28	1.32	0.0	0.05	0.24	0.06	0.04	0.29	0.13	0.08	0.33	0.17	0.08	0.13	0.31	0.2
0.0	0.0	3.69	0.0	0.0	0.0	0.0	3.61	0.0	2.21	0.0	1.95	2.17	4.08	0.0	0.0	0.0	0.36	0.66	0.39	0.0	0.17	0.73	0.0	0.0	0.0	3.27	0.41	0.27	0.97	0.67	0.53	0.46	0.14	0.57	0.33	0.0	0.17	0.0	0.58	0.4	0.0	0.44	0.17	0.21	0.65	0.05	0.36	0.08	0.96	0.0	2.21	0.0	0.69	0.0	0.27	0.43	0.0	0.81	2.62	0.0	0.0	0.62	0.0	0.0	0.0	0.23	0.41	0.0	0.0	0.29	4.01	0.0	0.0	0.0	0.0	0.26	0.89	0.0	0.16	0.51	0.63	0.0	0.37	0.39	0.51	0.17	0.68	0.0	0.54	0.58	0.33	1.06	1.73	1.24	1.31	0.24	1.55	0.0	0.23	0.0	0.17	3.13	0.33	0.25	0.0	0.33	0.0	0.0	0.0	0.61	0.0	0.33	0.0	0.2	0.55	1.06	0.0	0.0	0.0	0.0	0.51	1.67	0.0	21.41	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.3	0.18	0.2	0.19	0.21	0.0	0.1	0.13	0.0	0.27	0.22	0.14	0.11	0.21	2.32	1.15	0.0	0.05	0.26	0.06	0.04	0.29	0.13	0.08	0.34	0.15	0.08	0.14	0.31	0.19
