0.0	0.0	0.87	0.0	0.0	2.77	0.0	2.51	0.0	0.0	1.49	0.0	2.47	0.0	0.0	2.98	0.0	0.0	0.65	1.12	0.0	0.0	0.08	0.0	0.0	3.9	0.0	2.84	0.0	0.0	1.94	3.42	2.88	0.0	2.42	0.0	0.0	0.0	0.0	2.97	3.32	0.0	3.85	0.36	0.0	4.23	3.23	0.0	0.0	0.0	0.0	2.24	0.0	0.0	0.0	0.0	0.0	3.65	0.0	0.0	3.06	0.0	0.0	0.0	0.0	0.0	5.8	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.21	0.0	0.0	0.0	0.0	0.0	0.0	9.93	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.99	0.0	0.0	2.84	0.0	2.47	0.0	0.0	1.62	0.0	2.36	0.0	0.0	2.72	0.0	0.0	0.63	1.15	0.0	0.0	0.09	0.0	0.0	3.63	0.0	2.87	0.0	0.0	2.13	3.47	3.05	0.0	2.01	0.0	0.0	0.0	0.0	3.04	3.2	0.0	3.68	0.34	0.0	4.0	3.47	0.0	0.0	0.0	0.0	2.05	0.0	0.0	0.0	0.0	0.0	3.43	0.0	0.0	3.26	0.0	0.0	0.0	0.0	0.0	5.1	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.89	0.0	0.0	0.0	0.0	0.0	0.0	8.7	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.91	0.0	0.0	2.77	0.0	2.32	0.0	0.0	1.41	0.0	2.23	0.0	0.0	2.6	0.0	0.0	0.6	1.16	0.0	0.0	0.07	0.0	0.0	3.85	0.0	2.72	0.0	0.0	1.81	3.41	2.79	0.0	2.16	0.0	0.0	0.0	0.0	3.02	3.1	0.0	3.97	0.35	0.0	3.67	3.11	0.0	0.0	0.0	0.0	2.19	0.0	0.0	0.0	0.0	0.0	3.58	0.0	0.0	3.11	0.0	0.0	0.0	0.0	0.0	4.92	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.13	0.0	0.0	0.0	0.0	0.0	0.0	8.83	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.94	0.0	0.0	3.01	0.0	2.2	0.0	0.0	1.36	0.0	2.44	0.0	0.0	2.55	0.0	0.0	0.58	0.96	0.0	0.0	0.08	0.0	0.0	3.53	0.0	3.1	0.0	0.0	1.94	3.36	2.74	0.0	2.0	0.0	0.0	0.0	0.0	3.04	3.14	0.0	3.92	0.36	0.0	4.2	3.25	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.17	0.0	0.0	2.7	0.0	0.0	0.0	0.0	0.0	4.82	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	5.93	0.0	0.0	0.0	0.0	0.0	0.0	9.02	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.85	0.0	0.0	2.63	0.0	2.07	0.0	0.0	1.41	0.0	2.32	0.0	0.0	2.63	0.0	0.0	0.51	1.07	0.0	0.0	0.08	0.0	0.0	3.48	0.0	2.82	0.0	0.0	1.99	3.44	2.69	0.0	2.21	0.0	0.0	0.0	0.0	2.8	3.08	0.0	3.78	0.33	0.0	3.96	3.32	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.12	0.0	0.0	2.91	0.0	0.0	0.0	0.0	0.0	4.95	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.53	0.0	0.0	0.0	0.0	0.0	0.0	8.92	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.88	0.0	0.0	2.84	0.0	2.48	0.0	0.0	1.37	0.0	2.25	0.0	0.0	2.56	0.0	0.0	0.6	1.04	0.0	0.0	0.08	0.0	0.0	3.92	0.0	3.0	0.0	0.0	2.0	3.79	2.67	0.0	2.09	0.0	0.0	0.0	0.0	2.63	3.09	0.0	3.44	0.36	0.0	3.52	3.15	0.0	0.0	0.0	0.0	2.12	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.09	0.0	0.0	0.0	0.0	0.0	4.53	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	5.71	0.0	0.0	0.0	0.0	0.0	0.0	8.39	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.93	0.0	0.0	2.74	0.0	2.2	0.0	0.0	1.48	0.0	2.2	0.0	0.0	2.47	0.0	0.0	0.59	1.11	0.0	0.0	0.07	0.0	0.0	3.71	0.0	2.81	0.0	0.0	1.89	3.25	2.76	0.0	2.13	0.0	0.0	0.0	0.0	2.75	3.16	0.0	3.79	0.35	0.0	3.79	3.44	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.58	0.0	0.0	3.13	0.0	0.0	0.0	0.0	0.0	4.99	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.05	0.0	0.0	0.0	0.0	0.0	0.0	8.96	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.96	0.0	0.0	2.8	0.0	2.4	0.0	0.0	1.26	0.0	2.25	0.0	0.0	2.61	0.0	0.0	0.61	1.06	0.0	0.0	0.08	0.0	0.0	3.87	0.0	2.89	0.0	0.0	1.96	3.46	2.84	0.0	2.2	0.0	0.0	0.0	0.0	2.49	3.01	0.0	3.9	0.34	0.0	3.79	3.45	0.0	0.0	0.0	0.0	2.27	0.0	0.0	0.0	0.0	0.0	3.33	0.0	0.0	2.97	0.0	0.0	0.0	0.0	0.0	5.03	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.77	0.0	0.0	0.0	0.0	0.0	0.0	8.98	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.03	0.0	0.0	3.2	0.0	2.57	0.0	0.0	1.5	0.0	2.5	0.0	0.0	2.5	0.0	0.0	0.64	1.24	0.0	0.0	0.09	0.0	0.0	4.23	0.0	2.87	0.0	0.0	1.92	3.54	2.91	0.0	2.16	0.0	0.0	0.0	0.0	2.78	3.75	0.0	4.14	0.36	0.0	3.88	3.47	0.0	0.0	0.0	0.0	2.16	0.0	0.0	0.0	0.0	0.0	3.37	0.0	0.0	3.1	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.41	0.0	0.0	0.0	0.0	0.0	0.0	9.38	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.05	0.0	0.0	2.9	0.0	2.39	0.0	0.0	1.54	0.0	2.48	0.0	0.0	2.9	0.0	0.0	0.64	1.27	0.0	0.0	0.09	0.0	0.0	3.94	0.0	3.22	0.0	0.0	2.09	3.57	3.05	0.0	2.32	0.0	0.0	0.0	0.0	3.08	3.97	0.0	4.03	0.39	0.0	4.23	3.43	0.0	0.0	0.0	0.0	2.39	0.0	0.0	0.0	0.0	0.0	3.42	0.0	0.0	3.42	0.0	0.0	0.0	0.0	0.0	5.48	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.61	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.93	0.0	0.0	2.78	0.0	2.52	0.0	0.0	1.42	0.0	2.49	0.0	0.0	2.82	0.0	0.0	0.67	1.08	0.0	0.0	0.09	0.0	0.0	4.28	0.0	2.99	0.0	0.0	2.16	3.54	3.09	0.0	2.37	0.0	0.0	0.0	0.0	3.02	3.56	0.0	3.64	0.4	0.0	4.39	3.5	0.0	0.0	0.0	0.0	2.28	0.0	0.0	0.0	0.0	0.0	3.64	0.0	0.0	3.56	0.0	0.0	0.0	0.0	0.0	5.57	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	7.06	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.99	0.0	0.0	2.72	0.0	2.32	0.0	0.0	1.64	0.0	2.36	0.0	0.0	2.62	0.0	0.0	0.68	1.21	0.0	0.0	0.09	0.0	0.0	4.01	0.0	3.16	0.0	0.0	1.98	3.86	3.04	0.0	2.29	0.0	0.0	0.0	0.0	3.18	3.57	0.0	3.86	0.35	0.0	4.1	3.51	0.0	0.0	0.0	0.0	2.35	0.0	0.0	0.0	0.0	0.0	4.16	0.0	0.0	3.17	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.59	0.0	0.0	0.0	0.0	0.0	0.0	8.69	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.92	0.0	0.0	3.15	0.0	2.54	0.0	0.0	1.38	0.0	2.5	0.0	0.0	2.72	0.0	0.0	0.66	1.13	0.0	0.0	0.08	0.0	0.0	3.82	0.0	3.13	0.0	0.0	2.17	3.57	2.91	0.0	2.26	0.0	0.0	0.0	0.0	3.26	3.37	0.0	4.19	0.39	0.0	4.03	3.46	0.0	0.0	0.0	0.0	2.45	0.0	0.0	0.0	0.0	0.0	3.43	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	5.7	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.61	0.0	0.0	0.0	0.0	0.0	0.0	9.05	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.99	0.0	0.0	2.74	0.0	2.3	0.0	0.0	1.45	0.0	2.35	0.0	0.0	2.77	0.0	0.0	0.62	1.22	0.0	0.0	0.09	0.0	0.0	3.78	0.0	2.98	0.0	0.0	1.9	3.71	2.82	0.0	2.37	0.0	0.0	0.0	0.0	3.05	3.29	0.0	3.63	0.38	0.0	4.26	3.31	0.0	0.0	0.0	0.0	2.24	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.16	0.0	0.0	0.0	0.0	0.0	5.52	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.06	0.0	0.0	0.0	0.0	0.0	0.0	9.25	0.0	0.0	0.0	0.18	0.0
