0.0	0.0	0.97	0.0	0.0	2.99	0.0	2.23	0.0	0.0	1.38	0.0	2.42	0.0	0.0	2.65	0.0	0.0	0.66	1.2	0.0	0.0	0.08	0.0	0.0	3.8	0.0	3.12	0.0	0.0	1.99	3.26	3.1	0.0	2.29	0.0	0.0	0.0	0.0	2.92	2.96	0.0	3.99	0.37	0.0	4.11	3.56	0.0	0.0	0.0	0.0	1.98	0.0	0.0	0.0	0.0	0.0	3.72	0.0	0.0	3.55	0.0	0.0	0.0	0.0	0.0	5.85	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.48	0.0	0.0	0.0	0.0	0.0	0.0	9.01	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.95	0.0	0.0	2.89	0.0	2.37	0.0	0.0	1.4	0.0	2.33	0.0	0.0	2.66	0.0	0.0	0.67	1.13	0.0	0.0	0.08	0.0	0.0	3.94	0.0	2.61	0.0	0.0	2.03	3.83	2.86	0.0	2.35	0.0	0.0	0.0	0.0	2.91	3.09	0.0	3.86	0.35	0.0	3.84	3.3	0.0	0.0	0.0	0.0	2.05	0.0	0.0	0.0	0.0	0.0	3.39	0.0	0.0	3.31	0.0	0.0	0.0	0.0	0.0	5.21	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	5.63	0.0	0.0	0.0	0.0	0.0	0.0	7.91	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.97	0.0	0.0	2.6	0.0	2.2	0.0	0.0	1.49	0.0	2.3	0.0	0.0	2.6	0.0	0.0	0.61	1.18	0.0	0.0	0.08	0.0	0.0	3.77	0.0	2.73	0.0	0.0	1.81	3.4	2.83	0.0	2.06	0.0	0.0	0.0	0.0	2.83	3.11	0.0	3.62	0.36	0.0	4.27	3.3	0.0	0.0	0.0	0.0	2.26	0.0	0.0	0.0	0.0	0.0	3.19	0.0	0.0	3.05	0.0	0.0	0.0	0.0	0.0	5.23	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.13	0.0	0.0	0.0	0.0	0.0	0.0	9.22	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.93	0.0	0.0	2.65	0.0	2.29	0.0	0.0	1.5	0.0	2.18	0.0	0.0	2.73	0.0	0.0	0.64	1.12	0.0	0.0	0.08	0.0	0.0	3.8	0.0	2.91	0.0	0.0	1.9	3.49	2.68	0.0	2.15	0.0	0.0	0.0	0.0	3.12	3.06	0.0	4.09	0.37	0.0	3.95	3.42	0.0	0.0	0.0	0.0	2.03	0.0	0.0	0.0	0.0	0.0	3.52	0.0	0.0	3.29	0.0	0.0	0.0	0.0	0.0	4.67	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	6.27	0.0	0.0	0.0	0.0	0.0	0.0	8.01	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.87	0.0	0.0	2.81	0.0	2.29	0.0	0.0	1.4	0.0	2.25	0.0	0.0	2.24	0.0	0.0	0.59	1.07	0.0	0.0	0.08	0.0	0.0	3.6	0.0	2.77	0.0	0.0	1.84	3.22	2.52	0.0	2.14	0.0	0.0	0.0	0.0	2.85	3.13	0.0	3.81	0.33	0.0	3.72	3.61	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.49	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	4.53	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	6.17	0.0	0.0	0.0	0.0	0.0	0.0	7.97	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.94	0.0	0.0	2.75	0.0	2.35	0.0	0.0	1.44	0.0	2.16	0.0	0.0	2.56	0.0	0.0	0.59	1.07	0.0	0.0	0.08	0.0	0.0	3.62	0.0	2.87	0.0	0.0	2.02	3.56	2.94	0.0	2.24	0.0	0.0	0.0	0.0	2.88	3.07	0.0	3.46	0.36	0.0	3.81	2.94	0.0	0.0	0.0	0.0	1.88	0.0	0.0	0.0	0.0	0.0	2.95	0.0	0.0	2.95	0.0	0.0	0.0	0.0	0.0	5.41	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	9.12	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.85	0.0	0.0	2.81	0.0	2.27	0.0	0.0	1.37	0.0	2.15	0.0	0.0	2.65	0.0	0.0	0.56	1.11	0.0	0.0	0.08	0.0	0.0	4.05	0.0	2.79	0.0	0.0	1.76	3.5	2.9	0.0	1.96	0.0	0.0	0.0	0.0	2.99	3.26	0.0	4.01	0.37	0.0	3.77	3.02	0.0	0.0	0.0	0.0	1.81	0.0	0.0	0.0	0.0	0.0	3.26	0.0	0.0	3.06	0.0	0.0	0.0	0.0	0.0	4.89	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	5.97	0.0	0.0	0.0	0.0	0.0	0.0	8.87	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.97	0.0	0.0	2.76	0.0	2.47	0.0	0.0	1.58	0.0	2.01	0.0	0.0	2.43	0.0	0.0	0.59	1.12	0.0	0.0	0.08	0.0	0.0	3.76	0.0	2.93	0.0	0.0	2.05	3.45	2.95	0.0	2.33	0.0	0.0	0.0	0.0	2.97	3.61	0.0	3.89	0.38	0.0	4.17	3.22	0.0	0.0	0.0	0.0	2.08	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.13	0.0	0.0	0.0	0.0	0.0	5.02	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.29	0.0	0.0	0.0	0.0	0.0	0.0	9.29	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.98	0.0	0.0	2.98	0.0	2.34	0.0	0.0	1.5	0.0	2.29	0.0	0.0	2.67	0.0	0.0	0.64	1.2	0.0	0.0	0.08	0.0	0.0	4.09	0.0	2.85	0.0	0.0	2.03	3.83	2.81	0.0	2.03	0.0	0.0	0.0	0.0	2.83	3.52	0.0	3.87	0.37	0.0	3.84	3.64	0.0	0.0	0.0	0.0	2.19	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	5.24	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.01	0.0	0.0	0.0	0.0	0.0	0.0	8.71	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.98	0.0	0.0	2.92	0.0	2.45	0.0	0.0	1.51	0.0	2.42	0.0	0.0	2.64	0.0	0.0	0.63	1.25	0.0	0.0	0.09	0.0	0.0	4.24	0.0	3.32	0.0	0.0	1.99	3.71	2.8	0.0	2.26	0.0	0.0	0.0	0.0	2.95	3.19	0.0	4.12	0.44	0.0	4.05	3.53	0.0	0.0	0.0	0.0	2.15	0.0	0.0	0.0	0.0	0.0	4.08	0.0	0.0	3.55	0.0	0.0	0.0	0.0	0.0	5.46	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.31	0.0	0.0	0.0	0.0	0.0	0.0	9.61	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.05	0.0	0.0	2.69	0.0	2.59	0.0	0.0	1.48	0.0	2.73	0.0	0.0	3.08	0.0	0.0	0.65	1.24	0.0	0.0	0.08	0.0	0.0	4.22	0.0	3.13	0.0	0.0	2.34	3.74	2.94	0.0	2.41	0.0	0.0	0.0	0.0	3.14	3.57	0.0	4.08	0.4	0.0	3.87	3.41	0.0	0.0	0.0	0.0	2.39	0.0	0.0	0.0	0.0	0.0	3.72	0.0	0.0	3.35	0.0	0.0	0.0	0.0	0.0	5.63	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.92	0.0	0.0	0.0	0.0	0.0	0.0	8.99	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.95	0.0	0.0	3.14	0.0	2.55	0.0	0.0	1.53	0.0	2.52	0.0	0.0	2.71	0.0	0.0	0.55	1.22	0.0	0.0	0.09	0.0	0.0	3.96	0.0	3.25	0.0	0.0	2.18	3.54	3.06	0.0	2.2	0.0	0.0	0.0	0.0	2.93	3.42	0.0	4.03	0.36	0.0	4.24	3.53	0.0	0.0	0.0	0.0	2.35	0.0	0.0	0.0	0.0	0.0	3.29	0.0	0.0	3.1	0.0	0.0	0.0	0.0	0.0	4.91	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.81	0.0	0.0	0.0	0.0	0.0	0.0	9.66	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.94	0.0	0.0	3.11	0.0	2.34	0.0	0.0	1.43	0.0	2.38	0.0	0.0	2.41	0.0	0.0	0.64	1.2	0.0	0.0	0.09	0.0	0.0	4.14	0.0	2.78	0.0	0.0	2.08	3.73	3.06	0.0	2.37	0.0	0.0	0.0	0.0	2.86	3.31	0.0	4.18	0.37	0.0	4.15	3.21	0.0	0.0	0.0	0.0	2.21	0.0	0.0	0.0	0.0	0.0	3.48	0.0	0.0	3.16	0.0	0.0	0.0	0.0	0.0	5.49	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.68	0.0	0.0	0.0	0.0	0.0	0.0	9.2	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.93	0.0	0.0	2.87	0.0	2.59	0.0	0.0	1.38	0.0	2.46	0.0	0.0	2.64	0.0	0.0	0.66	1.2	0.0	0.0	0.09	0.0	0.0	4.01	0.0	2.92	0.0	0.0	1.94	3.6	3.05	0.0	2.35	0.0	0.0	0.0	0.0	3.06	3.26	0.0	4.23	0.38	0.0	4.02	3.17	0.0	0.0	0.0	0.0	2.42	0.0	0.0	0.0	0.0	0.0	3.59	0.0	0.0	3.55	0.0	0.0	0.0	0.0	0.0	5.23	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	5.92	0.0	0.0	0.0	0.0	0.0	0.0	9.49	0.0	0.0	0.0	0.17	0.0
