0.0	0.0	0.93	0.0	0.0	2.82	0.0	2.73	0.0	0.0	1.43	0.0	2.36	0.0	0.0	2.95	0.0	0.0	0.64	1.16	0.0	0.0	0.08	0.0	0.0	4.1	0.0	3.03	0.0	0.0	2.09	3.57	2.91	0.0	2.26	0.0	0.0	0.0	0.0	2.78	3.32	0.0	3.73	0.39	0.0	3.73	3.35	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	3.17	0.0	0.0	3.05	0.0	0.0	0.0	0.0	0.0	5.65	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.79	0.0	0.0	0.0	0.0	0.0	0.0	10.03	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.85	0.0	0.0	2.93	0.0	2.28	0.0	0.0	1.53	0.0	2.38	0.0	0.0	2.7	0.0	0.0	0.59	1.2	0.0	0.0	0.09	0.0	0.0	3.93	0.0	2.78	0.0	0.0	1.99	3.45	2.77	0.0	2.1	0.0	0.0	0.0	0.0	2.75	3.33	0.0	3.99	0.35	0.0	4.0	3.36	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.41	0.0	0.0	3.26	0.0	0.0	0.0	0.0	0.0	4.8	0.0	0.0	0.0	0.0	0.34	0.0	0.0	0.0	0.0	6.28	0.0	0.0	0.0	0.0	0.0	0.0	8.3	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.96	0.0	0.0	2.85	0.0	2.33	0.0	0.0	1.54	0.0	2.4	0.0	0.0	2.41	0.0	0.0	0.64	1.19	0.0	0.0	0.08	0.0	0.0	4.02	0.0	2.92	0.0	0.0	1.88	3.18	2.68	0.0	2.17	0.0	0.0	0.0	0.0	2.79	3.41	0.0	3.68	0.36	0.0	3.86	3.26	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.61	0.0	0.0	3.09	0.0	0.0	0.0	0.0	0.0	4.83	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.46	0.0	0.0	0.0	0.0	0.0	0.0	9.07	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.94	0.0	0.0	2.69	0.0	2.33	0.0	0.0	1.35	0.0	2.13	0.0	0.0	2.65	0.0	0.0	0.58	1.14	0.0	0.0	0.08	0.0	0.0	3.66	0.0	2.81	0.0	0.0	1.98	3.31	2.95	0.0	2.22	0.0	0.0	0.0	0.0	2.9	3.16	0.0	4.03	0.36	0.0	3.71	3.33	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.52	0.0	0.0	3.15	0.0	0.0	0.0	0.0	0.0	4.93	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.44	0.0	0.0	0.0	0.0	0.0	0.0	8.13	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.85	0.0	0.0	2.93	0.0	2.13	0.0	0.0	1.43	0.0	2.2	0.0	0.0	2.57	0.0	0.0	0.68	1.12	0.0	0.0	0.09	0.0	0.0	3.81	0.0	2.93	0.0	0.0	2.04	3.15	2.85	0.0	2.26	0.0	0.0	0.0	0.0	2.86	3.13	0.0	3.63	0.31	0.0	3.98	3.21	0.0	0.0	0.0	0.0	2.07	0.0	0.0	0.0	0.0	0.0	3.41	0.0	0.0	2.86	0.0	0.0	0.0	0.0	0.0	4.98	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.57	0.0	0.0	0.0	0.0	0.0	0.0	8.51	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.89	0.0	0.0	2.7	0.0	2.2	0.0	0.0	1.28	0.0	2.21	0.0	0.0	2.53	0.0	0.0	0.61	1.13	0.0	0.0	0.08	0.0	0.0	3.66	0.0	2.59	0.0	0.0	1.74	3.03	2.57	0.0	2.17	0.0	0.0	0.0	0.0	2.65	3.35	0.0	3.58	0.34	0.0	3.84	3.19	0.0	0.0	0.0	0.0	2.01	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	3.03	0.0	0.0	0.0	0.0	0.0	5.05	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	6.23	0.0	0.0	0.0	0.0	0.0	0.0	8.12	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.93	0.0	0.0	2.72	0.0	2.12	0.0	0.0	1.53	0.0	2.19	0.0	0.0	2.69	0.0	0.0	0.58	1.13	0.0	0.0	0.09	0.0	0.0	3.88	0.0	2.79	0.0	0.0	1.77	3.51	2.73	0.0	2.11	0.0	0.0	0.0	0.0	2.67	3.19	0.0	3.86	0.39	0.0	4.06	3.29	0.0	0.0	0.0	0.0	2.29	0.0	0.0	0.0	0.0	0.0	3.42	0.0	0.0	2.96	0.0	0.0	0.0	0.0	0.0	5.28	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.63	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.94	0.0	0.0	2.72	0.0	2.52	0.0	0.0	1.35	0.0	2.3	0.0	0.0	2.73	0.0	0.0	0.6	1.24	0.0	0.0	0.08	0.0	0.0	3.86	0.0	2.95	0.0	0.0	1.87	3.62	2.88	0.0	2.25	0.0	0.0	0.0	0.0	3.03	3.0	0.0	3.72	0.4	0.0	4.06	3.3	0.0	0.0	0.0	0.0	2.14	0.0	0.0	0.0	0.0	0.0	3.35	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	5.15	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	5.97	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.03	0.0	0.0	3.01	0.0	2.53	0.0	0.0	1.45	0.0	2.29	0.0	0.0	2.61	0.0	0.0	0.58	1.24	0.0	0.0	0.09	0.0	0.0	4.06	0.0	2.65	0.0	0.0	2.15	3.61	2.84	0.0	2.38	0.0	0.0	0.0	0.0	2.97	3.23	0.0	3.88	0.37	0.0	4.31	3.48	0.0	0.0	0.0	0.0	2.18	0.0	0.0	0.0	0.0	0.0	3.59	0.0	0.0	3.31	0.0	0.0	0.0	0.0	0.0	5.08	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	9.06	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.95	0.0	0.0	2.95	0.0	2.45	0.0	0.0	1.55	0.0	2.27	0.0	0.0	2.92	0.0	0.0	0.61	1.31	0.0	0.0	0.09	0.0	0.0	4.02	0.0	3.02	0.0	0.0	2.22	3.49	3.01	0.0	2.51	0.0	0.0	0.0	0.0	2.98	3.38	0.0	3.98	0.4	0.0	4.31	3.63	0.0	0.0	0.0	0.0	2.34	0.0	0.0	0.0	0.0	0.0	3.64	0.0	0.0	3.6	0.0	0.0	0.0	0.0	0.0	5.45	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.32	0.0	0.0	0.0	0.0	0.0	0.0	10.02	0.0	0.0	0.0	0.18	0.0
