0.0	0.0	1.04	0.0	0.0	2.8	0.0	2.37	0.0	0.0	1.59	0.0	2.45	0.0	0.0	2.83	0.0	0.0	0.62	1.18	0.0	0.0	0.09	0.0	0.0	3.77	0.0	3.1	0.0	0.0	2.12	3.96	3.01	0.0	2.22	0.0	0.0	0.0	0.0	2.88	3.17	0.0	3.39	0.37	0.0	4.38	3.34	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.36	0.0	0.0	3.19	0.0	0.0	0.0	0.0	0.0	5.62	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.13	0.0	0.0	0.0	0.0	0.0	0.0	8.85	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.92	0.0	0.0	2.86	0.0	2.63	0.0	0.0	1.43	0.0	2.41	0.0	0.0	2.72	0.0	0.0	0.63	1.18	0.0	0.0	0.09	0.0	0.0	3.89	0.0	2.81	0.0	0.0	1.9	3.44	2.86	0.0	2.16	0.0	0.0	0.0	0.0	3.04	3.07	0.0	3.56	0.34	0.0	3.73	3.35	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	3.64	0.0	0.0	3.36	0.0	0.0	0.0	0.0	0.0	5.19	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.77	0.0	0.0	0.0	0.0	0.0	0.0	8.48	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.87	0.0	0.0	2.68	0.0	2.38	0.0	0.0	1.41	0.0	2.35	0.0	0.0	2.54	0.0	0.0	0.6	1.19	0.0	0.0	0.08	0.0	0.0	4.12	0.0	2.82	0.0	0.0	2.1	3.54	2.72	0.0	2.2	0.0	0.0	0.0	0.0	2.87	3.35	0.0	3.96	0.35	0.0	4.17	3.61	0.0	0.0	0.0	0.0	2.06	0.0	0.0	0.0	0.0	0.0	3.54	0.0	0.0	2.98	0.0	0.0	0.0	0.0	0.0	5.17	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.56	0.0	0.0	0.0	0.0	0.0	0.0	8.98	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.89	0.0	0.0	2.61	0.0	2.41	0.0	0.0	1.31	0.0	2.4	0.0	0.0	2.78	0.0	0.0	0.6	1.16	0.0	0.0	0.08	0.0	0.0	4.04	0.0	2.76	0.0	0.0	1.88	3.18	2.73	0.0	2.05	0.0	0.0	0.0	0.0	2.78	3.13	0.0	3.76	0.32	0.0	4.21	3.44	0.0	0.0	0.0	0.0	2.05	0.0	0.0	0.0	0.0	0.0	3.52	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	5.04	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	5.66	0.0	0.0	0.0	0.0	0.0	0.0	8.6	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.99	0.0	0.0	2.68	0.0	2.3	0.0	0.0	1.39	0.0	2.22	0.0	0.0	2.4	0.0	0.0	0.6	1.17	0.0	0.0	0.08	0.0	0.0	3.47	0.0	2.85	0.0	0.0	1.97	3.33	2.81	0.0	2.01	0.0	0.0	0.0	0.0	2.74	3.13	0.0	3.46	0.34	0.0	3.8	3.4	0.0	0.0	0.0	0.0	2.23	0.0	0.0	0.0	0.0	0.0	3.62	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.41	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.14	0.0	0.0	0.0	0.0	0.0	0.0	8.81	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.95	0.0	0.0	2.89	0.0	2.29	0.0	0.0	1.4	0.0	2.35	0.0	0.0	2.52	0.0	0.0	0.64	1.13	0.0	0.0	0.08	0.0	0.0	3.73	0.0	2.83	0.0	0.0	1.99	3.06	2.92	0.0	2.05	0.0	0.0	0.0	0.0	2.7	3.38	0.0	3.61	0.35	0.0	3.68	3.06	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	3.52	0.0	0.0	2.88	0.0	0.0	0.0	0.0	0.0	5.09	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.79	0.0	0.0	0.0	0.0	0.0	0.0	8.63	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.87	0.0	0.0	2.7	0.0	2.25	0.0	0.0	1.38	0.0	2.12	0.0	0.0	2.66	0.0	0.0	0.66	1.19	0.0	0.0	0.08	0.0	0.0	3.49	0.0	2.92	0.0	0.0	1.93	3.28	2.79	0.0	2.1	0.0	0.0	0.0	0.0	2.94	3.46	0.0	3.8	0.36	0.0	3.95	3.41	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	3.46	0.0	0.0	3.38	0.0	0.0	0.0	0.0	0.0	5.32	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.91	0.0	0.0	0.0	0.0	0.0	0.0	8.54	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.93	0.0	0.0	2.66	0.0	2.38	0.0	0.0	1.4	0.0	2.44	0.0	0.0	2.81	0.0	0.0	0.61	1.07	0.0	0.0	0.09	0.0	0.0	3.79	0.0	2.9	0.0	0.0	1.89	3.66	3.05	0.0	2.38	0.0	0.0	0.0	0.0	2.97	3.19	0.0	3.71	0.34	0.0	3.78	3.5	0.0	0.0	0.0	0.0	1.97	0.0	0.0	0.0	0.0	0.0	3.12	0.0	0.0	3.27	0.0	0.0	0.0	0.0	0.0	5.2	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.89	0.0	0.0	0.0	0.0	0.0	0.0	8.88	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.88	0.0	0.0	3.25	0.0	2.48	0.0	0.0	1.4	0.0	2.28	0.0	0.0	2.67	0.0	0.0	0.63	1.18	0.0	0.0	0.09	0.0	0.0	3.76	0.0	2.86	0.0	0.0	2.07	3.46	2.92	0.0	2.34	0.0	0.0	0.0	0.0	3.05	3.16	0.0	3.7	0.35	0.0	4.23	3.54	0.0	0.0	0.0	0.0	2.42	0.0	0.0	0.0	0.0	0.0	3.79	0.0	0.0	3.11	0.0	0.0	0.0	0.0	0.0	5.37	0.0	0.0	0.0	0.0	0.43	0.0	0.0	0.0	0.0	6.22	0.0	0.0	0.0	0.0	0.0	0.0	8.69	0.0	0.0	0.0	0.2	0.0
0.0	0.0	0.92	0.0	0.0	3.04	0.0	2.57	0.0	0.0	1.42	0.0	2.37	0.0	0.0	2.74	0.0	0.0	0.66	1.19	0.0	0.0	0.09	0.0	0.0	4.25	0.0	3.25	0.0	0.0	2.13	3.79	3.04	0.0	2.34	0.0	0.0	0.0	0.0	2.98	3.32	0.0	4.05	0.38	0.0	3.67	3.31	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	3.46	0.0	0.0	3.26	0.0	0.0	0.0	0.0	0.0	5.81	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.39	0.0	0.0	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.17	0.0
