0.0	0.0	0.94	0.0	0.0	3.05	0.0	2.47	0.0	0.0	1.4	0.0	2.35	0.0	0.0	2.91	0.0	0.0	0.6	1.22	0.0	0.0	0.09	0.0	0.0	4.2	0.0	2.75	0.0	0.0	2.14	3.66	3.04	0.0	1.99	0.0	0.0	0.0	0.0	3.09	3.13	0.0	3.97	0.36	0.0	4.02	3.36	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.43	0.0	0.0	3.32	0.0	0.0	0.0	0.0	0.0	5.37	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	5.86	0.0	0.0	0.0	0.0	0.0	0.0	9.13	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.0	0.0	0.0	2.78	0.0	2.32	0.0	0.0	1.42	0.0	2.37	0.0	0.0	2.53	0.0	0.0	0.66	1.17	0.0	0.0	0.08	0.0	0.0	4.04	0.0	2.91	0.0	0.0	2.08	3.24	3.0	0.0	2.35	0.0	0.0	0.0	0.0	2.52	3.31	0.0	3.86	0.33	0.0	4.02	3.32	0.0	0.0	0.0	0.0	2.37	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	2.94	0.0	0.0	0.0	0.0	0.0	5.08	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	5.92	0.0	0.0	0.0	0.0	0.0	0.0	9.08	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.91	0.0	0.0	3.1	0.0	2.44	0.0	0.0	1.41	0.0	2.23	0.0	0.0	2.41	0.0	0.0	0.61	1.12	0.0	0.0	0.08	0.0	0.0	3.94	0.0	3.09	0.0	0.0	2.05	3.42	2.96	0.0	2.35	0.0	0.0	0.0	0.0	2.37	3.16	0.0	3.45	0.36	0.0	3.86	3.3	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	3.32	0.0	0.0	3.38	0.0	0.0	0.0	0.0	0.0	5.33	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.26	0.0	0.0	0.0	0.0	0.0	0.0	8.41	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.94	0.0	0.0	2.78	0.0	2.18	0.0	0.0	1.39	0.0	2.24	0.0	0.0	2.52	0.0	0.0	0.58	1.15	0.0	0.0	0.07	0.0	0.0	3.89	0.0	2.87	0.0	0.0	1.96	3.35	2.92	0.0	2.15	0.0	0.0	0.0	0.0	2.87	3.18	0.0	3.6	0.39	0.0	4.04	3.11	0.0	0.0	0.0	0.0	2.21	0.0	0.0	0.0	0.0	0.0	3.15	0.0	0.0	3.22	0.0	0.0	0.0	0.0	0.0	4.86	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	5.74	0.0	0.0	0.0	0.0	0.0	0.0	8.62	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.91	0.0	0.0	2.78	0.0	2.21	0.0	0.0	1.41	0.0	2.2	0.0	0.0	2.85	0.0	0.0	0.63	1.1	0.0	0.0	0.08	0.0	0.0	3.94	0.0	2.71	0.0	0.0	2.02	3.29	3.04	0.0	2.1	0.0	0.0	0.0	0.0	2.84	3.24	0.0	4.1	0.36	0.0	3.8	3.41	0.0	0.0	0.0	0.0	2.01	0.0	0.0	0.0	0.0	0.0	3.06	0.0	0.0	3.15	0.0	0.0	0.0	0.0	0.0	4.9	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	5.94	0.0	0.0	0.0	0.0	0.0	0.0	8.93	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.89	0.0	0.0	2.78	0.0	2.34	0.0	0.0	1.43	0.0	2.19	0.0	0.0	2.62	0.0	0.0	0.62	1.15	0.0	0.0	0.08	0.0	0.0	3.28	0.0	2.98	0.0	0.0	1.88	3.76	2.8	0.0	2.03	0.0	0.0	0.0	0.0	2.89	3.08	0.0	4.0	0.35	0.0	3.86	3.28	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.25	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.93	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.28	0.0	0.0	0.0	0.0	0.0	0.0	8.47	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.91	0.0	0.0	2.89	0.0	2.3	0.0	0.0	1.4	0.0	2.22	0.0	0.0	2.51	0.0	0.0	0.62	1.05	0.0	0.0	0.09	0.0	0.0	3.91	0.0	3.03	0.0	0.0	1.81	3.21	2.96	0.0	2.17	0.0	0.0	0.0	0.0	2.99	3.28	0.0	3.5	0.37	0.0	3.97	3.4	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	3.01	0.0	0.0	0.0	0.0	0.0	5.22	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	5.77	0.0	0.0	0.0	0.0	0.0	0.0	8.65	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.97	0.0	0.0	2.95	0.0	2.48	0.0	0.0	1.41	0.0	2.33	0.0	0.0	2.67	0.0	0.0	0.61	1.16	0.0	0.0	0.09	0.0	0.0	3.71	0.0	2.73	0.0	0.0	1.96	3.83	2.93	0.0	2.19	0.0	0.0	0.0	0.0	2.95	3.36	0.0	3.82	0.35	0.0	4.23	3.49	0.0	0.0	0.0	0.0	2.31	0.0	0.0	0.0	0.0	0.0	3.37	0.0	0.0	3.17	0.0	0.0	0.0	0.0	0.0	4.85	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.23	0.0	0.0	0.0	0.0	0.0	0.0	8.08	0.0	0.0	0.0	0.15	0.0
0.0	0.0	0.94	0.0	0.0	2.66	0.0	2.51	0.0	0.0	1.44	0.0	2.31	0.0	0.0	2.46	0.0	0.0	0.63	1.15	0.0	0.0	0.09	0.0	0.0	4.27	0.0	3.1	0.0	0.0	2.06	3.67	3.03	0.0	2.43	0.0	0.0	0.0	0.0	2.78	3.46	0.0	3.86	0.4	0.0	4.33	3.63	0.0	0.0	0.0	0.0	2.08	0.0	0.0	0.0	0.0	0.0	3.32	0.0	0.0	3.08	0.0	0.0	0.0	0.0	0.0	5.69	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.18	0.0	0.0	0.0	0.0	0.0	0.0	9.71	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.98	0.0	0.0	2.92	0.0	2.49	0.0	0.0	1.43	0.0	2.44	0.0	0.0	3.01	0.0	0.0	0.67	1.22	0.0	0.0	0.09	0.0	0.0	3.96	0.0	3.13	0.0	0.0	2.15	3.61	2.92	0.0	2.11	0.0	0.0	0.0	0.0	2.9	3.49	0.0	3.92	0.4	0.0	4.22	3.6	0.0	0.0	0.0	0.0	2.46	0.0	0.0	0.0	0.0	0.0	3.68	0.0	0.0	3.28	0.0	0.0	0.0	0.0	0.0	4.73	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.42	0.0	0.0	0.0	0.0	0.0	0.0	9.77	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.98	0.0	0.0	3.03	0.0	2.47	0.0	0.0	1.47	0.0	2.52	0.0	0.0	2.73	0.0	0.0	0.66	1.19	0.0	0.0	0.09	0.0	0.0	3.94	0.0	3.16	0.0	0.0	2.17	3.7	3.08	0.0	2.37	0.0	0.0	0.0	0.0	3.16	3.66	0.0	4.11	0.38	0.0	4.57	3.69	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.44	0.0	0.0	0.0	0.0	0.0	5.62	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.21	0.0	0.0	0.0	0.0	0.0	0.0	8.88	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.0	0.0	0.0	3.16	0.0	2.66	0.0	0.0	1.53	0.0	2.42	0.0	0.0	2.96	0.0	0.0	0.6	1.16	0.0	0.0	0.09	0.0	0.0	4.14	0.0	3.34	0.0	0.0	1.97	3.85	3.05	0.0	2.3	0.0	0.0	0.0	0.0	3.11	3.64	0.0	4.17	0.37	0.0	4.1	3.94	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	3.27	0.0	0.0	0.0	0.0	0.0	5.71	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.6	0.0	0.0	0.0	0.0	0.0	0.0	9.24	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.96	0.0	0.0	3.13	0.0	2.32	0.0	0.0	1.67	0.0	2.41	0.0	0.0	2.84	0.0	0.0	0.65	1.3	0.0	0.0	0.09	0.0	0.0	4.23	0.0	3.16	0.0	0.0	2.0	3.75	2.85	0.0	2.2	0.0	0.0	0.0	0.0	3.06	3.66	0.0	4.04	0.37	0.0	4.24	3.19	0.0	0.0	0.0	0.0	2.28	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.2	0.0	0.0	0.0	0.0	0.0	5.31	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	9.18	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.94	0.0	0.0	2.9	0.0	2.57	0.0	0.0	1.47	0.0	2.38	0.0	0.0	2.53	0.0	0.0	0.62	1.26	0.0	0.0	0.09	0.0	0.0	4.32	0.0	3.04	0.0	0.0	1.83	3.92	3.16	0.0	2.26	0.0	0.0	0.0	0.0	2.92	3.33	0.0	3.85	0.4	0.0	3.78	3.53	0.0	0.0	0.0	0.0	2.25	0.0	0.0	0.0	0.0	0.0	3.44	0.0	0.0	3.16	0.0	0.0	0.0	0.0	0.0	5.42	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.08	0.0	0.0	0.0	0.0	0.0	0.0	9.67	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.01	0.0	0.0	2.96	0.0	2.38	0.0	0.0	1.56	0.0	2.22	0.0	0.0	2.77	0.0	0.0	0.58	1.24	0.0	0.0	0.08	0.0	0.0	4.06	0.0	2.98	0.0	0.0	1.88	3.62	2.9	0.0	2.25	0.0	0.0	0.0	0.0	2.75	3.28	0.0	4.05	0.38	0.0	4.13	3.8	0.0	0.0	0.0	0.0	2.12	0.0	0.0	0.0	0.0	0.0	3.32	0.0	0.0	3.2	0.0	0.0	0.0	0.0	0.0	5.52	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.76	0.0	0.0	0.0	0.0	0.0	0.0	9.2	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.88	0.0	0.0	2.76	0.0	2.2	0.0	0.0	1.47	0.0	2.32	0.0	0.0	2.82	0.0	0.0	0.59	1.12	0.0	0.0	0.08	0.0	0.0	4.02	0.0	2.87	0.0	0.0	2.03	3.37	2.63	0.0	2.35	0.0	0.0	0.0	0.0	2.92	3.45	0.0	3.77	0.33	0.0	4.12	3.24	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	3.38	0.0	0.0	3.15	0.0	0.0	0.0	0.0	0.0	5.33	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.29	0.0	0.0	0.0	0.0	0.0	0.0	9.35	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.92	0.0	0.0	2.85	0.0	2.42	0.0	0.0	1.46	0.0	2.23	0.0	0.0	2.8	0.0	0.0	0.63	1.19	0.0	0.0	0.09	0.0	0.0	4.11	0.0	2.96	0.0	0.0	2.05	3.58	3.11	0.0	2.08	0.0	0.0	0.0	0.0	2.69	3.57	0.0	3.82	0.38	0.0	3.6	3.36	0.0	0.0	0.0	0.0	2.19	0.0	0.0	0.0	0.0	0.0	3.78	0.0	0.0	3.04	0.0	0.0	0.0	0.0	0.0	4.78	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.8	0.0	0.0	0.0	0.0	0.0	0.0	9.01	0.0	0.0	0.0	0.17	0.0
