0.0	0.0	3.82	0.0	0.0	0.0	0.0	4.1	0.0	2.25	0.0	1.81	2.08	3.78	0.0	0.0	0.0	0.35	0.62	0.36	0.0	0.19	0.57	0.0	0.0	0.0	3.03	0.38	0.31	1.01	0.66	0.48	0.46	0.14	0.55	0.32	0.0	0.15	0.0	0.52	0.4	0.0	0.42	0.15	0.21	0.65	0.05	0.31	0.07	1.03	0.0	2.06	0.0	0.72	0.0	0.25	0.49	0.0	0.85	2.48	0.0	0.0	0.55	0.0	0.0	0.0	0.23	0.42	0.0	0.0	0.28	4.29	0.0	0.0	0.0	0.0	0.27	0.77	0.0	0.15	0.5	0.59	0.0	0.37	0.38	0.49	0.17	0.58	0.0	0.51	0.58	0.35	1.05	1.64	1.15	1.14	0.23	1.41	0.0	0.22	0.0	0.17	3.33	0.31	0.25	0.0	0.38	0.0	0.0	0.0	0.65	0.0	0.32	0.0	0.16	0.56	0.98	0.0	0.0	0.0	0.0	0.46	1.52	0.0	20.23	0.0	0.0	0.0	0.0	0.0	0.0	1.67	0.31	0.17	0.21	0.19	0.19	0.0	0.1	0.13	0.0	0.27	0.21	0.12	0.1	0.21	2.12	1.17	0.0	0.05	0.22	0.05	0.04	0.29	0.11	0.07	0.3	0.17	0.08	0.14	0.32	0.2
0.0	0.0	3.87	0.0	0.0	0.0	0.0	3.83	0.0	2.08	0.0	1.7	1.89	3.44	0.0	0.0	0.0	0.33	0.55	0.39	0.0	0.18	0.59	0.0	0.0	0.0	2.99	0.37	0.27	0.99	0.71	0.54	0.41	0.14	0.51	0.29	0.0	0.14	0.0	0.56	0.4	0.0	0.42	0.17	0.2	0.63	0.04	0.33	0.06	0.97	0.0	2.18	0.0	0.74	0.0	0.26	0.5	0.0	0.8	2.47	0.0	0.0	0.62	0.0	0.0	0.0	0.22	0.39	0.0	0.0	0.29	4.34	0.0	0.0	0.0	0.0	0.26	0.78	0.0	0.15	0.51	0.62	0.0	0.38	0.41	0.51	0.15	0.58	0.0	0.49	0.5	0.34	1.03	1.57	1.17	1.1	0.23	1.47	0.0	0.23	0.0	0.17	3.26	0.31	0.25	0.0	0.36	0.0	0.0	0.0	0.66	0.0	0.33	0.0	0.18	0.52	1.01	0.0	0.0	0.0	0.0	0.49	1.57	0.0	20.53	0.0	0.0	0.0	0.0	0.0	0.0	1.63	0.29	0.18	0.19	0.18	0.2	0.0	0.11	0.13	0.0	0.25	0.18	0.13	0.11	0.19	2.11	1.24	0.0	0.05	0.23	0.06	0.04	0.27	0.12	0.08	0.33	0.16	0.07	0.14	0.33	0.2
0.0	0.0	3.46	0.0	0.0	0.0	0.0	3.62	0.0	1.87	0.0	1.83	2.0	3.92	0.0	0.0	0.0	0.35	0.58	0.37	0.0	0.18	0.53	0.0	0.0	0.0	3.16	0.37	0.26	0.95	0.71	0.53	0.39	0.13	0.59	0.31	0.0	0.14	0.0	0.52	0.35	0.0	0.4	0.17	0.17	0.6	0.04	0.31	0.06	0.94	0.0	1.95	0.0	0.65	0.0	0.24	0.44	0.0	0.82	2.28	0.0	0.0	0.58	0.0	0.0	0.0	0.2	0.36	0.0	0.0	0.28	4.18	0.0	0.0	0.0	0.0	0.24	0.75	0.0	0.15	0.51	0.61	0.0	0.36	0.38	0.48	0.15	0.61	0.0	0.46	0.47	0.34	0.99	1.53	1.11	1.16	0.2	1.37	0.0	0.24	0.0	0.16	2.98	0.31	0.24	0.0	0.33	0.0	0.0	0.0	0.65	0.0	0.28	0.0	0.16	0.54	0.94	0.0	0.0	0.0	0.0	0.44	1.5	0.0	18.91	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.29	0.16	0.17	0.2	0.18	0.0	0.1	0.12	0.0	0.25	0.2	0.13	0.1	0.21	2.09	1.14	0.0	0.05	0.25	0.06	0.04	0.27	0.12	0.07	0.31	0.15	0.07	0.13	0.31	0.19
0.0	0.0	3.56	0.0	0.0	0.0	0.0	3.86	0.0	2.0	0.0	1.83	1.9	3.21	0.0	0.0	0.0	0.33	0.58	0.37	0.0	0.17	0.6	0.0	0.0	0.0	2.77	0.36	0.29	0.99	0.68	0.49	0.43	0.14	0.48	0.3	0.0	0.13	0.0	0.53	0.35	0.0	0.41	0.14	0.2	0.58	0.05	0.33	0.06	0.91	0.0	1.91	0.0	0.66	0.0	0.25	0.48	0.0	0.75	2.21	0.0	0.0	0.54	0.0	0.0	0.0	0.22	0.43	0.0	0.0	0.3	3.93	0.0	0.0	0.0	0.0	0.25	0.71	0.0	0.14	0.47	0.57	0.0	0.37	0.39	0.46	0.17	0.54	0.0	0.47	0.46	0.32	1.06	1.68	1.11	1.11	0.2	1.38	0.0	0.23	0.0	0.15	2.8	0.29	0.23	0.0	0.34	0.0	0.0	0.0	0.6	0.0	0.28	0.0	0.16	0.54	1.05	0.0	0.0	0.0	0.0	0.45	1.4	0.0	20.59	0.0	0.0	0.0	0.0	0.0	0.0	1.47	0.29	0.18	0.19	0.2	0.21	0.0	0.09	0.13	0.0	0.27	0.22	0.12	0.11	0.19	2.15	1.15	0.0	0.05	0.24	0.06	0.04	0.27	0.11	0.08	0.3	0.15	0.07	0.14	0.3	0.19
0.0	0.0	3.6	0.0	0.0	0.0	0.0	3.77	0.0	2.05	0.0	1.69	1.94	3.47	0.0	0.0	0.0	0.32	0.55	0.3	0.0	0.14	0.54	0.0	0.0	0.0	3.21	0.37	0.29	0.99	0.67	0.5	0.4	0.12	0.46	0.28	0.0	0.13	0.0	0.5	0.38	0.0	0.38	0.16	0.2	0.57	0.04	0.29	0.06	0.93	0.0	1.89	0.0	0.65	0.0	0.25	0.48	0.0	0.76	2.32	0.0	0.0	0.56	0.0	0.0	0.0	0.21	0.37	0.0	0.0	0.27	3.98	0.0	0.0	0.0	0.0	0.24	0.77	0.0	0.14	0.46	0.59	0.0	0.35	0.38	0.48	0.14	0.57	0.0	0.44	0.5	0.35	0.9	1.61	1.1	1.12	0.22	1.42	0.0	0.19	0.0	0.14	3.04	0.26	0.23	0.0	0.32	0.0	0.0	0.0	0.6	0.0	0.3	0.0	0.16	0.52	1.01	0.0	0.0	0.0	0.0	0.42	1.53	0.0	20.07	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.28	0.16	0.18	0.17	0.18	0.0	0.1	0.12	0.0	0.25	0.2	0.12	0.1	0.19	2.16	1.16	0.0	0.05	0.21	0.05	0.04	0.26	0.12	0.08	0.28	0.16	0.08	0.13	0.31	0.18
0.0	0.0	3.57	0.0	0.0	0.0	0.0	3.69	0.0	1.9	0.0	1.77	1.96	3.71	0.0	0.0	0.0	0.32	0.6	0.36	0.0	0.14	0.56	0.0	0.0	0.0	3.04	0.39	0.29	0.94	0.64	0.51	0.41	0.14	0.5	0.3	0.0	0.15	0.0	0.48	0.36	0.0	0.36	0.15	0.19	0.58	0.04	0.31	0.06	0.97	0.0	2.05	0.0	0.64	0.0	0.23	0.46	0.0	0.75	2.06	0.0	0.0	0.53	0.0	0.0	0.0	0.19	0.36	0.0	0.0	0.28	3.94	0.0	0.0	0.0	0.0	0.24	0.72	0.0	0.14	0.45	0.58	0.0	0.35	0.32	0.49	0.16	0.57	0.0	0.45	0.43	0.33	1.05	1.52	1.12	1.23	0.22	1.45	0.0	0.23	0.0	0.15	3.09	0.34	0.23	0.0	0.35	0.0	0.0	0.0	0.59	0.0	0.32	0.0	0.16	0.5	1.03	0.0	0.0	0.0	0.0	0.48	1.49	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	1.41	0.29	0.15	0.17	0.19	0.18	0.0	0.1	0.12	0.0	0.27	0.21	0.11	0.11	0.19	2.01	1.16	0.0	0.04	0.22	0.06	0.04	0.28	0.12	0.08	0.31	0.14	0.07	0.14	0.29	0.18
0.0	0.0	3.57	0.0	0.0	0.0	0.0	3.78	0.0	2.18	0.0	2.01	1.96	3.34	0.0	0.0	0.0	0.35	0.64	0.36	0.0	0.15	0.61	0.0	0.0	0.0	2.87	0.36	0.25	1.06	0.68	0.5	0.42	0.14	0.51	0.33	0.0	0.14	0.0	0.48	0.37	0.0	0.39	0.15	0.2	0.62	0.04	0.31	0.06	0.96	0.0	2.13	0.0	0.68	0.0	0.22	0.42	0.0	0.82	2.33	0.0	0.0	0.52	0.0	0.0	0.0	0.2	0.41	0.0	0.0	0.28	3.94	0.0	0.0	0.0	0.0	0.25	0.8	0.0	0.15	0.49	0.57	0.0	0.37	0.39	0.5	0.16	0.5	0.0	0.49	0.48	0.34	1.06	1.55	1.07	1.19	0.22	1.46	0.0	0.23	0.0	0.16	3.18	0.31	0.24	0.0	0.34	0.0	0.0	0.0	0.6	0.0	0.3	0.0	0.17	0.54	1.03	0.0	0.0	0.0	0.0	0.45	1.64	0.0	19.31	0.0	0.0	0.0	0.0	0.0	0.0	1.58	0.29	0.16	0.19	0.18	0.19	0.0	0.09	0.13	0.0	0.28	0.22	0.11	0.1	0.21	1.86	1.12	0.0	0.05	0.22	0.05	0.04	0.27	0.1	0.07	0.27	0.15	0.08	0.13	0.31	0.18
0.0	0.0	3.87	0.0	0.0	0.0	0.0	3.75	0.0	2.16	0.0	1.69	2.07	3.53	0.0	0.0	0.0	0.37	0.62	0.34	0.0	0.18	0.66	0.0	0.0	0.0	3.16	0.38	0.28	1.0	0.67	0.52	0.46	0.14	0.53	0.29	0.0	0.13	0.0	0.46	0.41	0.0	0.45	0.16	0.2	0.6	0.05	0.34	0.07	0.9	0.0	2.3	0.0	0.68	0.0	0.23	0.49	0.0	0.76	2.44	0.0	0.0	0.6	0.0	0.0	0.0	0.22	0.41	0.0	0.0	0.3	4.17	0.0	0.0	0.0	0.0	0.25	0.73	0.0	0.16	0.51	0.59	0.0	0.37	0.36	0.48	0.16	0.62	0.0	0.45	0.49	0.39	0.98	1.65	1.15	1.01	0.22	1.49	0.0	0.23	0.0	0.15	3.25	0.31	0.25	0.0	0.35	0.0	0.0	0.0	0.62	0.0	0.33	0.0	0.18	0.54	0.95	0.0	0.0	0.0	0.0	0.44	1.41	0.0	18.5	0.0	0.0	0.0	0.0	0.0	0.0	1.58	0.31	0.17	0.18	0.2	0.19	0.0	0.1	0.13	0.0	0.27	0.21	0.12	0.11	0.21	1.93	1.1	0.0	0.05	0.23	0.06	0.04	0.27	0.12	0.09	0.3	0.14	0.08	0.14	0.31	0.18
0.0	0.0	3.71	0.0	0.0	0.0	0.0	4.02	0.0	2.18	0.0	2.01	1.97	3.83	0.0	0.0	0.0	0.35	0.64	0.38	0.0	0.18	0.62	0.0	0.0	0.0	3.16	0.36	0.3	1.1	0.69	0.56	0.47	0.14	0.53	0.32	0.0	0.15	0.0	0.51	0.37	0.0	0.37	0.16	0.19	0.73	0.04	0.34	0.07	0.99	0.0	2.31	0.0	0.65	0.0	0.22	0.45	0.0	0.84	2.47	0.0	0.0	0.58	0.0	0.0	0.0	0.23	0.39	0.0	0.0	0.28	4.36	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.17	0.55	0.61	0.0	0.4	0.41	0.52	0.17	0.62	0.0	0.55	0.49	0.35	1.07	1.59	1.08	1.17	0.21	1.5	0.0	0.21	0.0	0.16	3.19	0.35	0.26	0.0	0.35	0.0	0.0	0.0	0.61	0.0	0.35	0.0	0.17	0.55	1.07	0.0	0.0	0.0	0.0	0.49	1.66	0.0	20.04	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.28	0.16	0.21	0.21	0.21	0.0	0.1	0.14	0.0	0.27	0.21	0.12	0.11	0.21	2.12	1.19	0.0	0.05	0.25	0.06	0.04	0.27	0.11	0.09	0.31	0.15	0.08	0.15	0.3	0.2
0.0	0.0	4.12	0.0	0.0	0.0	0.0	3.95	0.0	2.07	0.0	1.98	2.0	4.03	0.0	0.0	0.0	0.36	0.63	0.37	0.0	0.19	0.63	0.0	0.0	0.0	3.54	0.41	0.3	1.03	0.76	0.56	0.47	0.15	0.51	0.34	0.0	0.13	0.0	0.55	0.37	0.0	0.45	0.17	0.21	0.67	0.05	0.33	0.07	1.01	0.0	2.38	0.0	0.7	0.0	0.24	0.52	0.0	0.82	2.46	0.0	0.0	0.59	0.0	0.0	0.0	0.26	0.39	0.0	0.0	0.29	4.27	0.0	0.0	0.0	0.0	0.31	0.82	0.0	0.16	0.53	0.63	0.0	0.39	0.43	0.53	0.17	0.67	0.0	0.5	0.49	0.36	1.03	1.61	1.1	1.2	0.24	1.45	0.0	0.23	0.0	0.17	3.58	0.34	0.25	0.0	0.4	0.0	0.0	0.0	0.69	0.0	0.32	0.0	0.18	0.56	1.07	0.0	0.0	0.0	0.0	0.49	1.7	0.0	19.34	0.0	0.0	0.0	0.0	0.0	0.0	1.58	0.3	0.17	0.2	0.21	0.19	0.0	0.1	0.15	0.0	0.28	0.21	0.12	0.12	0.23	2.19	1.28	0.0	0.05	0.26	0.06	0.04	0.26	0.13	0.08	0.34	0.16	0.08	0.14	0.32	0.21
