0.0	0.0	3.77	0.0	0.0	0.0	0.0	4.04	0.0	2.07	0.0	2.08	1.87	3.76	0.0	0.0	0.0	0.34	0.63	0.38	0.0	0.17	0.66	0.0	0.0	0.0	3.15	0.39	0.28	1.01	0.74	0.54	0.41	0.14	0.51	0.32	0.0	0.15	0.0	0.51	0.43	0.0	0.43	0.16	0.19	0.59	0.05	0.31	0.07	0.9	0.0	2.18	0.0	0.75	0.0	0.24	0.47	0.0	0.73	2.65	0.0	0.0	0.61	0.0	0.0	0.0	0.22	0.4	0.0	0.0	0.34	4.32	0.0	0.0	0.0	0.0	0.27	0.8	0.0	0.16	0.54	0.61	0.0	0.36	0.4	0.46	0.18	0.61	0.0	0.5	0.5	0.38	1.01	1.7	1.17	1.13	0.25	1.51	0.0	0.21	0.0	0.17	3.37	0.29	0.27	0.0	0.33	0.0	0.0	0.0	0.69	0.0	0.33	0.0	0.19	0.52	1.06	0.0	0.0	0.0	0.0	0.49	1.69	0.0	19.78	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.34	0.19	0.2	0.22	0.19	0.0	0.1	0.14	0.0	0.27	0.18	0.12	0.1	0.24	2.2	1.14	0.0	0.05	0.24	0.06	0.04	0.29	0.12	0.08	0.34	0.16	0.08	0.14	0.31	0.2
0.0	0.0	3.67	0.0	0.0	0.0	0.0	3.78	0.0	2.13	0.0	1.89	2.12	4.11	0.0	0.0	0.0	0.36	0.6	0.35	0.0	0.16	0.59	0.0	0.0	0.0	3.06	0.36	0.28	1.05	0.63	0.55	0.44	0.14	0.49	0.31	0.0	0.13	0.0	0.48	0.38	0.0	0.38	0.16	0.2	0.56	0.05	0.33	0.07	1.03	0.0	2.22	0.0	0.67	0.0	0.25	0.46	0.0	0.81	2.4	0.0	0.0	0.58	0.0	0.0	0.0	0.22	0.37	0.0	0.0	0.29	4.13	0.0	0.0	0.0	0.0	0.24	0.7	0.0	0.16	0.49	0.62	0.0	0.41	0.4	0.47	0.15	0.59	0.0	0.48	0.51	0.36	1.03	1.52	1.11	1.16	0.22	1.47	0.0	0.21	0.0	0.15	3.19	0.31	0.24	0.0	0.35	0.0	0.0	0.0	0.6	0.0	0.32	0.0	0.16	0.54	1.03	0.0	0.0	0.0	0.0	0.45	1.59	0.0	18.61	0.0	0.0	0.0	0.0	0.0	0.0	1.63	0.3	0.15	0.2	0.2	0.19	0.0	0.09	0.13	0.0	0.28	0.2	0.12	0.11	0.21	2.07	1.13	0.0	0.05	0.22	0.06	0.04	0.27	0.12	0.08	0.3	0.15	0.08	0.15	0.3	0.19
0.0	0.0	3.44	0.0	0.0	0.0	0.0	4.02	0.0	2.09	0.0	1.77	1.94	3.59	0.0	0.0	0.0	0.34	0.62	0.36	0.0	0.17	0.58	0.0	0.0	0.0	3.13	0.38	0.25	1.03	0.71	0.49	0.42	0.13	0.49	0.3	0.0	0.14	0.0	0.5	0.37	0.0	0.4	0.15	0.2	0.63	0.05	0.31	0.06	1.05	0.0	2.07	0.0	0.62	0.0	0.22	0.45	0.0	0.81	2.23	0.0	0.0	0.61	0.0	0.0	0.0	0.24	0.39	0.0	0.0	0.28	3.97	0.0	0.0	0.0	0.0	0.23	0.75	0.0	0.15	0.47	0.6	0.0	0.39	0.38	0.51	0.15	0.61	0.0	0.49	0.5	0.31	0.94	1.47	1.13	1.14	0.22	1.38	0.0	0.22	0.0	0.16	3.03	0.32	0.24	0.0	0.35	0.0	0.0	0.0	0.68	0.0	0.32	0.0	0.18	0.55	0.95	0.0	0.0	0.0	0.0	0.47	1.54	0.0	18.64	0.0	0.0	0.0	0.0	0.0	0.0	1.51	0.28	0.15	0.19	0.18	0.19	0.0	0.1	0.12	0.0	0.27	0.19	0.12	0.1	0.22	1.98	1.13	0.0	0.05	0.2	0.06	0.04	0.26	0.11	0.07	0.3	0.15	0.08	0.13	0.28	0.19
0.0	0.0	3.62	0.0	0.0	0.0	0.0	3.84	0.0	2.1	0.0	1.78	1.89	3.65	0.0	0.0	0.0	0.33	0.58	0.35	0.0	0.17	0.58	0.0	0.0	0.0	2.97	0.36	0.26	0.93	0.74	0.43	0.42	0.13	0.54	0.3	0.0	0.14	0.0	0.5	0.37	0.0	0.37	0.15	0.18	0.53	0.05	0.32	0.06	1.0	0.0	1.86	0.0	0.71	0.0	0.22	0.46	0.0	0.78	2.31	0.0	0.0	0.57	0.0	0.0	0.0	0.24	0.38	0.0	0.0	0.29	4.22	0.0	0.0	0.0	0.0	0.26	0.77	0.0	0.14	0.46	0.57	0.0	0.33	0.43	0.47	0.16	0.57	0.0	0.48	0.45	0.34	1.04	1.54	1.0	1.22	0.21	1.35	0.0	0.22	0.0	0.17	3.52	0.3	0.22	0.0	0.31	0.0	0.0	0.0	0.58	0.0	0.32	0.0	0.17	0.53	0.95	0.0	0.0	0.0	0.0	0.44	1.46	0.0	20.33	0.0	0.0	0.0	0.0	0.0	0.0	1.54	0.28	0.16	0.2	0.18	0.21	0.0	0.09	0.13	0.0	0.25	0.19	0.13	0.1	0.22	2.14	1.13	0.0	0.05	0.23	0.05	0.04	0.25	0.12	0.07	0.3	0.16	0.08	0.13	0.31	0.19
0.0	0.0	3.35	0.0	0.0	0.0	0.0	3.85	0.0	2.04	0.0	1.8	1.95	3.36	0.0	0.0	0.0	0.3	0.65	0.36	0.0	0.18	0.56	0.0	0.0	0.0	3.01	0.38	0.27	1.0	0.67	0.48	0.45	0.12	0.51	0.3	0.0	0.14	0.0	0.47	0.35	0.0	0.39	0.16	0.2	0.61	0.04	0.33	0.06	0.85	0.0	1.92	0.0	0.66	0.0	0.22	0.51	0.0	0.76	2.15	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.38	0.0	0.0	0.27	4.14	0.0	0.0	0.0	0.0	0.25	0.68	0.0	0.15	0.5	0.6	0.0	0.34	0.34	0.49	0.16	0.58	0.0	0.47	0.47	0.35	0.96	1.48	1.14	1.11	0.22	1.31	0.0	0.21	0.0	0.16	3.09	0.29	0.23	0.0	0.38	0.0	0.0	0.0	0.62	0.0	0.31	0.0	0.16	0.51	1.01	0.0	0.0	0.0	0.0	0.44	1.53	0.0	17.9	0.0	0.0	0.0	0.0	0.0	0.0	1.39	0.3	0.16	0.18	0.18	0.19	0.0	0.09	0.13	0.0	0.25	0.2	0.12	0.1	0.2	2.12	1.08	0.0	0.04	0.23	0.06	0.04	0.25	0.1	0.07	0.27	0.14	0.07	0.12	0.31	0.18
0.0	0.0	3.37	0.0	0.0	0.0	0.0	3.41	0.0	2.05	0.0	1.87	1.93	3.38	0.0	0.0	0.0	0.36	0.56	0.34	0.0	0.16	0.58	0.0	0.0	0.0	2.83	0.37	0.26	0.9	0.64	0.49	0.37	0.13	0.54	0.31	0.0	0.13	0.0	0.48	0.35	0.0	0.42	0.16	0.19	0.64	0.05	0.31	0.07	0.96	0.0	2.1	0.0	0.6	0.0	0.24	0.44	0.0	0.8	2.21	0.0	0.0	0.53	0.0	0.0	0.0	0.2	0.39	0.0	0.0	0.27	4.03	0.0	0.0	0.0	0.0	0.23	0.82	0.0	0.14	0.47	0.59	0.0	0.35	0.37	0.42	0.16	0.63	0.0	0.52	0.5	0.33	0.9	1.69	1.1	1.2	0.22	1.44	0.0	0.2	0.0	0.15	3.16	0.3	0.25	0.0	0.35	0.0	0.0	0.0	0.61	0.0	0.35	0.0	0.16	0.53	0.89	0.0	0.0	0.0	0.0	0.46	1.57	0.0	16.71	0.0	0.0	0.0	0.0	0.0	0.0	1.59	0.26	0.17	0.2	0.17	0.2	0.0	0.09	0.13	0.0	0.25	0.2	0.11	0.1	0.2	1.93	1.19	0.0	0.04	0.23	0.05	0.04	0.25	0.1	0.08	0.3	0.16	0.07	0.14	0.28	0.18
0.0	0.0	3.58	0.0	0.0	0.0	0.0	3.74	0.0	2.17	0.0	1.71	2.06	3.81	0.0	0.0	0.0	0.32	0.58	0.39	0.0	0.17	0.63	0.0	0.0	0.0	3.21	0.37	0.27	0.94	0.67	0.52	0.45	0.13	0.52	0.3	0.0	0.13	0.0	0.5	0.38	0.0	0.38	0.14	0.18	0.58	0.05	0.32	0.06	0.89	0.0	2.06	0.0	0.66	0.0	0.23	0.46	0.0	0.78	2.21	0.0	0.0	0.52	0.0	0.0	0.0	0.21	0.38	0.0	0.0	0.27	3.95	0.0	0.0	0.0	0.0	0.25	0.68	0.0	0.14	0.51	0.62	0.0	0.37	0.38	0.46	0.17	0.51	0.0	0.44	0.47	0.34	1.0	1.54	1.12	1.19	0.2	1.42	0.0	0.21	0.0	0.16	3.16	0.29	0.23	0.0	0.35	0.0	0.0	0.0	0.55	0.0	0.33	0.0	0.16	0.5	0.98	0.0	0.0	0.0	0.0	0.42	1.53	0.0	18.52	0.0	0.0	0.0	0.0	0.0	0.0	1.39	0.27	0.17	0.2	0.19	0.2	0.0	0.1	0.13	0.0	0.27	0.18	0.12	0.09	0.21	2.25	1.06	0.0	0.04	0.22	0.05	0.04	0.28	0.11	0.07	0.31	0.15	0.07	0.13	0.27	0.18
0.0	0.0	3.75	0.0	0.0	0.0	0.0	3.95	0.0	2.15	0.0	1.96	1.91	3.49	0.0	0.0	0.0	0.3	0.6	0.37	0.0	0.16	0.64	0.0	0.0	0.0	3.06	0.36	0.26	1.03	0.66	0.5	0.42	0.13	0.51	0.3	0.0	0.13	0.0	0.49	0.35	0.0	0.4	0.15	0.18	0.67	0.04	0.31	0.07	0.93	0.0	2.08	0.0	0.67	0.0	0.26	0.47	0.0	0.84	2.35	0.0	0.0	0.55	0.0	0.0	0.0	0.21	0.4	0.0	0.0	0.29	4.29	0.0	0.0	0.0	0.0	0.28	0.8	0.0	0.16	0.48	0.56	0.0	0.35	0.37	0.5	0.16	0.6	0.0	0.47	0.49	0.36	1.01	1.63	1.15	1.13	0.22	1.57	0.0	0.23	0.0	0.16	3.03	0.31	0.25	0.0	0.32	0.0	0.0	0.0	0.62	0.0	0.33	0.0	0.18	0.53	0.96	0.0	0.0	0.0	0.0	0.46	1.6	0.0	20.27	0.0	0.0	0.0	0.0	0.0	0.0	1.37	0.29	0.16	0.2	0.19	0.2	0.0	0.1	0.13	0.0	0.25	0.21	0.12	0.09	0.21	2.22	1.15	0.0	0.05	0.23	0.06	0.04	0.29	0.11	0.07	0.29	0.16	0.08	0.15	0.32	0.18
0.0	0.0	3.83	0.0	0.0	0.0	0.0	3.65	0.0	2.28	0.0	2.1	2.04	3.88	0.0	0.0	0.0	0.32	0.62	0.4	0.0	0.18	0.65	0.0	0.0	0.0	3.38	0.42	0.3	1.06	0.74	0.52	0.47	0.15	0.57	0.33	0.0	0.14	0.0	0.57	0.38	0.0	0.44	0.18	0.2	0.63	0.05	0.35	0.07	0.98	0.0	2.04	0.0	0.76	0.0	0.27	0.49	0.0	0.88	2.35	0.0	0.0	0.54	0.0	0.0	0.0	0.22	0.41	0.0	0.0	0.29	3.9	0.0	0.0	0.0	0.0	0.26	0.72	0.0	0.16	0.51	0.63	0.0	0.35	0.41	0.52	0.15	0.59	0.0	0.48	0.53	0.38	1.11	1.59	1.15	1.3	0.22	1.44	0.0	0.24	0.0	0.18	3.21	0.31	0.25	0.0	0.37	0.0	0.0	0.0	0.68	0.0	0.32	0.0	0.18	0.57	1.03	0.0	0.0	0.0	0.0	0.48	1.57	0.0	20.77	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.29	0.18	0.22	0.2	0.2	0.0	0.1	0.13	0.0	0.28	0.2	0.13	0.11	0.2	2.11	1.2	0.0	0.04	0.23	0.06	0.04	0.26	0.13	0.07	0.3	0.16	0.08	0.14	0.32	0.21
0.0	0.0	3.38	0.0	0.0	0.0	0.0	4.09	0.0	2.28	0.0	1.86	2.27	4.37	0.0	0.0	0.0	0.39	0.7	0.42	0.0	0.18	0.66	0.0	0.0	0.0	3.44	0.39	0.3	1.08	0.72	0.57	0.45	0.14	0.63	0.34	0.0	0.14	0.0	0.56	0.4	0.0	0.43	0.17	0.2	0.65	0.05	0.36	0.07	1.03	0.0	2.33	0.0	0.75	0.0	0.24	0.46	0.0	0.8	2.32	0.0	0.0	0.56	0.0	0.0	0.0	0.25	0.44	0.0	0.0	0.31	4.48	0.0	0.0	0.0	0.0	0.27	0.8	0.0	0.17	0.5	0.63	0.0	0.37	0.42	0.5	0.19	0.62	0.0	0.49	0.52	0.37	1.05	1.82	1.15	1.19	0.26	1.56	0.0	0.24	0.0	0.17	3.3	0.3	0.25	0.0	0.36	0.0	0.0	0.0	0.71	0.0	0.32	0.0	0.16	0.58	1.07	0.0	0.0	0.0	0.0	0.49	1.72	0.0	19.19	0.0	0.0	0.0	0.0	0.0	0.0	1.56	0.3	0.18	0.19	0.21	0.2	0.0	0.11	0.13	0.0	0.27	0.22	0.12	0.12	0.22	2.3	1.24	0.0	0.05	0.24	0.06	0.04	0.29	0.11	0.08	0.31	0.18	0.09	0.15	0.29	0.21
