0.0	0.0	3.76	0.0	0.0	0.0	0.0	4.22	0.0	2.25	0.0	1.93	2.19	3.66	0.0	0.0	0.0	0.34	0.6	0.38	0.0	0.17	0.67	0.0	0.0	0.0	3.16	0.38	0.29	1.1	0.71	0.51	0.43	0.14	0.51	0.29	0.0	0.15	0.0	0.53	0.4	0.0	0.4	0.16	0.19	0.68	0.05	0.35	0.06	0.98	0.0	2.07	0.0	0.65	0.0	0.26	0.48	0.0	0.88	2.58	0.0	0.0	0.57	0.0	0.0	0.0	0.23	0.36	0.0	0.0	0.31	4.31	0.0	0.0	0.0	0.0	0.29	0.78	0.0	0.16	0.52	0.61	0.0	0.4	0.41	0.47	0.18	0.59	0.0	0.48	0.52	0.34	1.06	1.65	1.18	1.19	0.22	1.69	0.0	0.24	0.0	0.17	3.67	0.3	0.24	0.0	0.35	0.0	0.0	0.0	0.67	0.0	0.31	0.0	0.19	0.58	1.03	0.0	0.0	0.0	0.0	0.5	1.59	0.0	18.96	0.0	0.0	0.0	0.0	0.0	0.0	1.74	0.28	0.19	0.19	0.2	0.21	0.0	0.1	0.14	0.0	0.28	0.22	0.11	0.11	0.2	1.96	1.08	0.0	0.05	0.24	0.06	0.04	0.28	0.11	0.08	0.33	0.16	0.08	0.15	0.34	0.19
0.0	0.0	3.63	0.0	0.0	0.0	0.0	3.99	0.0	2.37	0.0	1.87	1.91	3.69	0.0	0.0	0.0	0.36	0.61	0.39	0.0	0.19	0.63	0.0	0.0	0.0	3.4	0.39	0.28	1.05	0.68	0.48	0.44	0.13	0.54	0.33	0.0	0.13	0.0	0.57	0.36	0.0	0.39	0.15	0.19	0.66	0.05	0.33	0.07	0.94	0.0	2.15	0.0	0.68	0.0	0.24	0.51	0.0	0.88	2.38	0.0	0.0	0.54	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.3	4.05	0.0	0.0	0.0	0.0	0.26	0.8	0.0	0.13	0.5	0.61	0.0	0.34	0.37	0.48	0.16	0.61	0.0	0.48	0.5	0.38	1.01	1.61	1.09	1.2	0.24	1.49	0.0	0.21	0.0	0.17	3.24	0.32	0.25	0.0	0.33	0.0	0.0	0.0	0.63	0.0	0.32	0.0	0.16	0.47	0.93	0.0	0.0	0.0	0.0	0.49	1.63	0.0	20.09	0.0	0.0	0.0	0.0	0.0	0.0	1.48	0.28	0.17	0.19	0.21	0.19	0.0	0.1	0.14	0.0	0.27	0.21	0.12	0.11	0.2	2.03	1.25	0.0	0.05	0.24	0.06	0.04	0.31	0.11	0.08	0.31	0.15	0.07	0.13	0.31	0.2
0.0	0.0	3.47	0.0	0.0	0.0	0.0	3.86	0.0	2.21	0.0	1.9	1.93	3.87	0.0	0.0	0.0	0.3	0.58	0.37	0.0	0.15	0.57	0.0	0.0	0.0	2.98	0.39	0.28	0.98	0.63	0.53	0.41	0.14	0.5	0.3	0.0	0.13	0.0	0.48	0.41	0.0	0.44	0.16	0.19	0.59	0.04	0.31	0.06	0.95	0.0	2.04	0.0	0.69	0.0	0.23	0.39	0.0	0.76	2.28	0.0	0.0	0.59	0.0	0.0	0.0	0.21	0.37	0.0	0.0	0.3	4.07	0.0	0.0	0.0	0.0	0.24	0.8	0.0	0.14	0.48	0.58	0.0	0.34	0.36	0.45	0.15	0.61	0.0	0.47	0.5	0.31	1.06	1.55	1.11	1.13	0.23	1.32	0.0	0.21	0.0	0.18	3.07	0.29	0.24	0.0	0.34	0.0	0.0	0.0	0.59	0.0	0.31	0.0	0.17	0.52	0.89	0.0	0.0	0.0	0.0	0.43	1.68	0.0	20.47	0.0	0.0	0.0	0.0	0.0	0.0	1.46	0.28	0.16	0.19	0.2	0.2	0.0	0.09	0.14	0.0	0.27	0.2	0.12	0.1	0.19	2.09	1.05	0.0	0.05	0.24	0.06	0.04	0.28	0.11	0.08	0.31	0.15	0.08	0.14	0.31	0.2
0.0	0.0	3.34	0.0	0.0	0.0	0.0	3.46	0.0	2.18	0.0	1.9	2.0	3.59	0.0	0.0	0.0	0.32	0.64	0.38	0.0	0.17	0.59	0.0	0.0	0.0	2.89	0.38	0.3	0.9	0.72	0.48	0.41	0.14	0.47	0.29	0.0	0.13	0.0	0.48	0.36	0.0	0.37	0.16	0.18	0.6	0.05	0.32	0.07	0.93	0.0	2.18	0.0	0.66	0.0	0.24	0.43	0.0	0.77	2.27	0.0	0.0	0.55	0.0	0.0	0.0	0.19	0.36	0.0	0.0	0.27	3.88	0.0	0.0	0.0	0.0	0.26	0.73	0.0	0.16	0.45	0.57	0.0	0.38	0.39	0.49	0.15	0.57	0.0	0.48	0.51	0.33	1.06	1.41	1.16	1.13	0.22	1.31	0.0	0.2	0.0	0.15	3.05	0.29	0.25	0.0	0.31	0.0	0.0	0.0	0.6	0.0	0.3	0.0	0.17	0.55	0.91	0.0	0.0	0.0	0.0	0.44	1.58	0.0	18.48	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.3	0.16	0.18	0.19	0.2	0.0	0.09	0.13	0.0	0.27	0.18	0.11	0.1	0.19	2.15	1.17	0.0	0.04	0.23	0.05	0.04	0.28	0.1	0.07	0.29	0.15	0.07	0.14	0.31	0.2
0.0	0.0	3.23	0.0	0.0	0.0	0.0	3.84	0.0	2.12	0.0	1.93	1.78	3.5	0.0	0.0	0.0	0.32	0.61	0.33	0.0	0.18	0.63	0.0	0.0	0.0	3.09	0.39	0.28	0.96	0.7	0.47	0.41	0.12	0.52	0.3	0.0	0.14	0.0	0.52	0.39	0.0	0.39	0.16	0.18	0.61	0.04	0.32	0.07	0.86	0.0	2.02	0.0	0.62	0.0	0.23	0.43	0.0	0.79	2.28	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.36	0.0	0.0	0.3	4.17	0.0	0.0	0.0	0.0	0.25	0.81	0.0	0.14	0.5	0.59	0.0	0.34	0.37	0.48	0.16	0.58	0.0	0.47	0.48	0.37	0.96	1.52	0.98	1.07	0.2	1.41	0.0	0.23	0.0	0.15	2.99	0.31	0.23	0.0	0.32	0.0	0.0	0.0	0.64	0.0	0.31	0.0	0.16	0.55	0.98	0.0	0.0	0.0	0.0	0.45	1.56	0.0	18.59	0.0	0.0	0.0	0.0	0.0	0.0	1.37	0.29	0.16	0.19	0.19	0.18	0.0	0.1	0.13	0.0	0.26	0.19	0.12	0.11	0.19	2.04	1.16	0.0	0.05	0.22	0.06	0.04	0.25	0.11	0.08	0.31	0.14	0.07	0.13	0.29	0.19
0.0	0.0	3.57	0.0	0.0	0.0	0.0	3.32	0.0	2.01	0.0	1.92	2.01	3.6	0.0	0.0	0.0	0.32	0.58	0.35	0.0	0.15	0.56	0.0	0.0	0.0	3.18	0.35	0.26	0.9	0.69	0.51	0.44	0.13	0.48	0.29	0.0	0.14	0.0	0.48	0.39	0.0	0.41	0.15	0.2	0.63	0.04	0.33	0.07	0.98	0.0	1.96	0.0	0.64	0.0	0.22	0.41	0.0	0.8	2.24	0.0	0.0	0.55	0.0	0.0	0.0	0.21	0.35	0.0	0.0	0.31	3.72	0.0	0.0	0.0	0.0	0.27	0.76	0.0	0.15	0.48	0.61	0.0	0.35	0.39	0.5	0.15	0.58	0.0	0.49	0.53	0.33	1.02	1.56	0.97	1.14	0.22	1.46	0.0	0.23	0.0	0.16	3.36	0.26	0.23	0.0	0.35	0.0	0.0	0.0	0.62	0.0	0.3	0.0	0.16	0.54	0.96	0.0	0.0	0.0	0.0	0.45	1.52	0.0	17.9	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.28	0.16	0.2	0.18	0.18	0.0	0.1	0.12	0.0	0.27	0.19	0.12	0.11	0.22	1.93	1.24	0.0	0.05	0.22	0.06	0.04	0.26	0.11	0.07	0.32	0.14	0.07	0.14	0.3	0.2
0.0	0.0	3.89	0.0	0.0	0.0	0.0	4.04	0.0	2.11	0.0	1.74	2.06	3.58	0.0	0.0	0.0	0.34	0.63	0.38	0.0	0.16	0.59	0.0	0.0	0.0	3.13	0.36	0.28	1.03	0.67	0.48	0.4	0.14	0.49	0.28	0.0	0.14	0.0	0.48	0.37	0.0	0.39	0.16	0.19	0.67	0.05	0.33	0.06	0.91	0.0	1.95	0.0	0.7	0.0	0.24	0.46	0.0	0.74	2.38	0.0	0.0	0.58	0.0	0.0	0.0	0.21	0.41	0.0	0.0	0.29	4.1	0.0	0.0	0.0	0.0	0.25	0.8	0.0	0.16	0.46	0.57	0.0	0.35	0.37	0.52	0.16	0.56	0.0	0.45	0.46	0.36	0.95	1.53	1.15	1.07	0.22	1.31	0.0	0.22	0.0	0.15	3.05	0.31	0.22	0.0	0.33	0.0	0.0	0.0	0.65	0.0	0.32	0.0	0.17	0.55	0.94	0.0	0.0	0.0	0.0	0.42	1.59	0.0	18.8	0.0	0.0	0.0	0.0	0.0	0.0	1.32	0.27	0.17	0.19	0.18	0.19	0.0	0.1	0.12	0.0	0.28	0.19	0.11	0.1	0.2	2.06	1.13	0.0	0.05	0.22	0.06	0.04	0.25	0.12	0.08	0.29	0.15	0.08	0.13	0.29	0.2
0.0	0.0	3.52	0.0	0.0	0.0	0.0	3.67	0.0	2.12	0.0	1.9	2.1	3.66	0.0	0.0	0.0	0.33	0.65	0.37	0.0	0.17	0.63	0.0	0.0	0.0	3.18	0.33	0.3	0.97	0.65	0.48	0.42	0.13	0.55	0.3	0.0	0.14	0.0	0.5	0.36	0.0	0.4	0.16	0.18	0.63	0.05	0.3	0.07	0.97	0.0	2.01	0.0	0.66	0.0	0.23	0.45	0.0	0.89	2.39	0.0	0.0	0.55	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.3	4.43	0.0	0.0	0.0	0.0	0.23	0.76	0.0	0.17	0.52	0.63	0.0	0.4	0.41	0.47	0.16	0.57	0.0	0.48	0.49	0.34	0.94	1.54	1.23	1.15	0.22	1.39	0.0	0.22	0.0	0.16	3.35	0.31	0.23	0.0	0.36	0.0	0.0	0.0	0.64	0.0	0.3	0.0	0.18	0.59	0.94	0.0	0.0	0.0	0.0	0.47	1.5	0.0	20.63	0.0	0.0	0.0	0.0	0.0	0.0	1.37	0.31	0.15	0.2	0.18	0.2	0.0	0.09	0.13	0.0	0.26	0.21	0.13	0.11	0.2	1.98	1.18	0.0	0.05	0.24	0.06	0.04	0.27	0.11	0.08	0.34	0.16	0.08	0.14	0.3	0.19
0.0	0.0	3.55	0.0	0.0	0.0	0.0	3.99	0.0	2.37	0.0	1.89	2.24	3.96	0.0	0.0	0.0	0.36	0.66	0.35	0.0	0.18	0.65	0.0	0.0	0.0	2.99	0.38	0.28	1.07	0.72	0.53	0.47	0.14	0.48	0.33	0.0	0.15	0.0	0.54	0.36	0.0	0.43	0.15	0.2	0.67	0.05	0.34	0.07	1.08	0.0	2.49	0.0	0.72	0.0	0.25	0.5	0.0	0.87	2.45	0.0	0.0	0.58	0.0	0.0	0.0	0.24	0.42	0.0	0.0	0.3	4.59	0.0	0.0	0.0	0.0	0.26	0.79	0.0	0.15	0.47	0.63	0.0	0.42	0.39	0.47	0.17	0.64	0.0	0.51	0.5	0.35	1.03	1.58	1.08	1.15	0.21	1.45	0.0	0.23	0.0	0.16	3.5	0.31	0.26	0.0	0.32	0.0	0.0	0.0	0.69	0.0	0.35	0.0	0.18	0.56	1.03	0.0	0.0	0.0	0.0	0.47	1.74	0.0	20.73	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.3	0.17	0.21	0.2	0.2	0.0	0.1	0.13	0.0	0.25	0.22	0.12	0.11	0.2	2.13	1.22	0.0	0.05	0.24	0.06	0.04	0.29	0.12	0.08	0.32	0.15	0.07	0.15	0.34	0.19
0.0	0.0	3.78	0.0	0.0	0.0	0.0	3.97	0.0	2.4	0.0	1.9	2.05	4.13	0.0	0.0	0.0	0.35	0.69	0.41	0.0	0.17	0.63	0.0	0.0	0.0	3.32	0.39	0.29	1.09	0.76	0.49	0.49	0.15	0.57	0.3	0.0	0.13	0.0	0.53	0.39	0.0	0.41	0.18	0.2	0.64	0.05	0.33	0.07	0.97	0.0	2.04	0.0	0.74	0.0	0.25	0.51	0.0	0.79	2.53	0.0	0.0	0.64	0.0	0.0	0.0	0.21	0.42	0.0	0.0	0.29	4.35	0.0	0.0	0.0	0.0	0.28	0.75	0.0	0.16	0.53	0.67	0.0	0.39	0.44	0.52	0.19	0.6	0.0	0.55	0.56	0.37	0.91	1.61	1.3	1.2	0.24	1.58	0.0	0.21	0.0	0.16	3.45	0.33	0.25	0.0	0.38	0.0	0.0	0.0	0.67	0.0	0.38	0.0	0.17	0.58	1.08	0.0	0.0	0.0	0.0	0.49	1.83	0.0	19.92	0.0	0.0	0.0	0.0	0.0	0.0	1.69	0.3	0.16	0.21	0.21	0.21	0.0	0.11	0.13	0.0	0.28	0.22	0.12	0.12	0.22	2.19	1.23	0.0	0.05	0.26	0.06	0.04	0.28	0.12	0.08	0.32	0.15	0.07	0.15	0.33	0.21
