0.0	0.0	3.82	0.0	0.0	0.0	0.0	3.97	0.0	2.2	0.0	1.95	1.92	4.04	0.0	0.0	0.0	0.35	0.57	0.39	0.0	0.17	0.66	0.0	0.0	0.0	3.38	0.39	0.29	0.99	0.73	0.54	0.42	0.14	0.55	0.31	0.0	0.13	0.0	0.56	0.38	0.0	0.4	0.16	0.2	0.64	0.05	0.38	0.06	0.98	0.0	2.24	0.0	0.72	0.0	0.26	0.52	0.0	0.86	2.42	0.0	0.0	0.64	0.0	0.0	0.0	0.23	0.38	0.0	0.0	0.29	4.11	0.0	0.0	0.0	0.0	0.25	0.78	0.0	0.16	0.54	0.57	0.0	0.39	0.42	0.52	0.16	0.61	0.0	0.54	0.54	0.36	1.01	1.7	1.18	1.23	0.2	1.44	0.0	0.25	0.0	0.16	3.13	0.33	0.27	0.0	0.34	0.0	0.0	0.0	0.6	0.0	0.34	0.0	0.16	0.53	0.89	0.0	0.0	0.0	0.0	0.49	1.62	0.0	18.81	0.0	0.0	0.0	0.0	0.0	0.0	1.43	0.32	0.18	0.19	0.21	0.21	0.0	0.11	0.13	0.0	0.26	0.22	0.12	0.1	0.22	1.97	1.2	0.0	0.04	0.24	0.06	0.04	0.27	0.11	0.08	0.33	0.15	0.08	0.15	0.29	0.19
0.0	0.0	3.85	0.0	0.0	0.0	0.0	3.88	0.0	2.28	0.0	1.86	1.92	3.74	0.0	0.0	0.0	0.32	0.62	0.38	0.0	0.17	0.57	0.0	0.0	0.0	3.39	0.35	0.28	0.97	0.68	0.54	0.43	0.14	0.5	0.32	0.0	0.15	0.0	0.54	0.36	0.0	0.41	0.16	0.2	0.63	0.05	0.32	0.07	0.97	0.0	2.22	0.0	0.73	0.0	0.23	0.49	0.0	0.84	2.47	0.0	0.0	0.55	0.0	0.0	0.0	0.22	0.38	0.0	0.0	0.31	4.38	0.0	0.0	0.0	0.0	0.27	0.76	0.0	0.15	0.5	0.6	0.0	0.36	0.39	0.49	0.15	0.59	0.0	0.5	0.52	0.34	1.04	1.8	1.17	1.19	0.24	1.52	0.0	0.21	0.0	0.16	3.05	0.3	0.25	0.0	0.35	0.0	0.0	0.0	0.63	0.0	0.3	0.0	0.17	0.58	1.0	0.0	0.0	0.0	0.0	0.48	1.73	0.0	18.86	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.3	0.17	0.21	0.2	0.2	0.0	0.1	0.13	0.0	0.29	0.21	0.13	0.11	0.2	2.09	1.22	0.0	0.05	0.23	0.05	0.04	0.3	0.12	0.08	0.28	0.16	0.07	0.15	0.34	0.2
0.0	0.0	3.45	0.0	0.0	0.0	0.0	3.29	0.0	2.12	0.0	1.94	2.08	3.49	0.0	0.0	0.0	0.31	0.63	0.38	0.0	0.16	0.62	0.0	0.0	0.0	2.9	0.38	0.27	0.9	0.65	0.5	0.41	0.13	0.5	0.32	0.0	0.14	0.0	0.5	0.36	0.0	0.39	0.15	0.19	0.58	0.05	0.32	0.07	0.96	0.0	2.13	0.0	0.7	0.0	0.25	0.48	0.0	0.77	2.44	0.0	0.0	0.59	0.0	0.0	0.0	0.19	0.37	0.0	0.0	0.28	4.13	0.0	0.0	0.0	0.0	0.27	0.75	0.0	0.15	0.48	0.57	0.0	0.35	0.37	0.49	0.17	0.56	0.0	0.49	0.47	0.33	0.96	1.59	1.12	1.16	0.22	1.61	0.0	0.24	0.0	0.17	2.93	0.3	0.24	0.0	0.34	0.0	0.0	0.0	0.62	0.0	0.29	0.0	0.16	0.51	0.94	0.0	0.0	0.0	0.0	0.43	1.54	0.0	19.14	0.0	0.0	0.0	0.0	0.0	0.0	1.48	0.31	0.17	0.19	0.18	0.19	0.0	0.09	0.13	0.0	0.24	0.19	0.12	0.1	0.2	2.33	1.15	0.0	0.04	0.21	0.05	0.04	0.28	0.12	0.08	0.27	0.16	0.07	0.13	0.33	0.19
0.0	0.0	3.52	0.0	0.0	0.0	0.0	3.83	0.0	2.28	0.0	1.76	1.99	3.73	0.0	0.0	0.0	0.33	0.65	0.36	0.0	0.16	0.57	0.0	0.0	0.0	3.07	0.38	0.28	0.86	0.69	0.48	0.43	0.13	0.52	0.31	0.0	0.15	0.0	0.55	0.33	0.0	0.4	0.16	0.19	0.64	0.05	0.32	0.07	0.94	0.0	1.82	0.0	0.73	0.0	0.24	0.45	0.0	0.77	2.39	0.0	0.0	0.58	0.0	0.0	0.0	0.2	0.39	0.0	0.0	0.29	4.11	0.0	0.0	0.0	0.0	0.26	0.71	0.0	0.15	0.49	0.58	0.0	0.37	0.38	0.5	0.16	0.59	0.0	0.46	0.5	0.35	0.9	1.57	1.11	1.16	0.23	1.55	0.0	0.23	0.0	0.16	2.62	0.28	0.2	0.0	0.3	0.0	0.0	0.0	0.63	0.0	0.32	0.0	0.16	0.54	0.98	0.0	0.0	0.0	0.0	0.4	1.41	0.0	17.91	0.0	0.0	0.0	0.0	0.0	0.0	1.58	0.27	0.16	0.19	0.2	0.18	0.0	0.1	0.13	0.0	0.26	0.21	0.12	0.1	0.2	2.13	1.12	0.0	0.05	0.23	0.05	0.04	0.27	0.1	0.07	0.29	0.14	0.08	0.13	0.32	0.18
0.0	0.0	2.92	0.0	0.0	0.0	0.0	3.73	0.0	2.2	0.0	1.79	1.97	3.19	0.0	0.0	0.0	0.3	0.63	0.37	0.0	0.16	0.63	0.0	0.0	0.0	2.87	0.37	0.24	0.87	0.68	0.46	0.44	0.13	0.56	0.33	0.0	0.15	0.0	0.48	0.38	0.0	0.38	0.14	0.2	0.57	0.04	0.34	0.06	0.98	0.0	2.02	0.0	0.71	0.0	0.24	0.44	0.0	0.83	2.42	0.0	0.0	0.53	0.0	0.0	0.0	0.2	0.36	0.0	0.0	0.27	4.32	0.0	0.0	0.0	0.0	0.26	0.69	0.0	0.16	0.45	0.54	0.0	0.33	0.37	0.49	0.16	0.52	0.0	0.48	0.47	0.34	0.91	1.56	1.08	1.09	0.22	1.55	0.0	0.23	0.0	0.15	3.06	0.3	0.24	0.0	0.32	0.0	0.0	0.0	0.59	0.0	0.31	0.0	0.15	0.51	0.99	0.0	0.0	0.0	0.0	0.45	1.56	0.0	19.92	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.29	0.17	0.2	0.2	0.18	0.0	0.09	0.14	0.0	0.23	0.18	0.12	0.09	0.2	2.01	1.02	0.0	0.04	0.21	0.05	0.04	0.27	0.11	0.07	0.28	0.14	0.07	0.13	0.3	0.2
0.0	0.0	3.28	0.0	0.0	0.0	0.0	3.87	0.0	2.07	0.0	1.86	1.96	3.72	0.0	0.0	0.0	0.33	0.64	0.38	0.0	0.17	0.58	0.0	0.0	0.0	2.9	0.35	0.25	0.87	0.65	0.48	0.42	0.14	0.47	0.28	0.0	0.14	0.0	0.47	0.37	0.0	0.39	0.14	0.19	0.59	0.04	0.31	0.06	0.91	0.0	2.03	0.0	0.68	0.0	0.23	0.43	0.0	0.83	2.37	0.0	0.0	0.57	0.0	0.0	0.0	0.23	0.39	0.0	0.0	0.26	4.14	0.0	0.0	0.0	0.0	0.24	0.74	0.0	0.15	0.51	0.54	0.0	0.36	0.4	0.45	0.16	0.58	0.0	0.46	0.47	0.34	1.02	1.48	1.11	1.07	0.21	1.38	0.0	0.21	0.0	0.15	2.85	0.33	0.25	0.0	0.36	0.0	0.0	0.0	0.56	0.0	0.3	0.0	0.16	0.51	0.94	0.0	0.0	0.0	0.0	0.5	1.38	0.0	17.89	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.29	0.16	0.19	0.18	0.17	0.0	0.1	0.12	0.0	0.25	0.2	0.12	0.1	0.2	1.97	1.16	0.0	0.05	0.21	0.06	0.04	0.27	0.11	0.07	0.3	0.15	0.07	0.12	0.29	0.19
0.0	0.0	3.58	0.0	0.0	0.0	0.0	3.88	0.0	1.98	0.0	1.92	1.94	3.76	0.0	0.0	0.0	0.35	0.64	0.33	0.0	0.17	0.58	0.0	0.0	0.0	2.77	0.39	0.27	0.96	0.71	0.47	0.41	0.14	0.53	0.3	0.0	0.13	0.0	0.46	0.34	0.0	0.4	0.14	0.19	0.65	0.05	0.32	0.07	1.02	0.0	1.97	0.0	0.71	0.0	0.24	0.5	0.0	0.81	2.48	0.0	0.0	0.54	0.0	0.0	0.0	0.21	0.38	0.0	0.0	0.27	4.53	0.0	0.0	0.0	0.0	0.27	0.78	0.0	0.16	0.44	0.55	0.0	0.32	0.36	0.5	0.17	0.61	0.0	0.5	0.5	0.32	0.98	1.38	1.01	1.22	0.22	1.28	0.0	0.22	0.0	0.17	2.68	0.29	0.26	0.0	0.34	0.0	0.0	0.0	0.59	0.0	0.28	0.0	0.16	0.53	0.9	0.0	0.0	0.0	0.0	0.44	1.58	0.0	18.85	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.28	0.17	0.18	0.17	0.19	0.0	0.09	0.13	0.0	0.25	0.17	0.12	0.1	0.2	2.2	1.19	0.0	0.04	0.22	0.06	0.03	0.25	0.12	0.07	0.3	0.16	0.08	0.14	0.28	0.19
0.0	0.0	3.7	0.0	0.0	0.0	0.0	3.86	0.0	2.07	0.0	1.96	2.02	3.74	0.0	0.0	0.0	0.32	0.58	0.36	0.0	0.16	0.6	0.0	0.0	0.0	2.94	0.39	0.29	0.94	0.72	0.52	0.45	0.14	0.52	0.32	0.0	0.14	0.0	0.5	0.38	0.0	0.38	0.17	0.21	0.64	0.05	0.33	0.07	1.0	0.0	2.02	0.0	0.68	0.0	0.25	0.47	0.0	0.79	2.38	0.0	0.0	0.56	0.0	0.0	0.0	0.21	0.42	0.0	0.0	0.33	4.16	0.0	0.0	0.0	0.0	0.25	0.79	0.0	0.15	0.46	0.55	0.0	0.39	0.41	0.51	0.16	0.63	0.0	0.47	0.51	0.41	1.1	1.59	1.13	1.18	0.2	1.41	0.0	0.23	0.0	0.16	3.0	0.3	0.24	0.0	0.31	0.0	0.0	0.0	0.61	0.0	0.31	0.0	0.17	0.53	1.02	0.0	0.0	0.0	0.0	0.47	1.49	0.0	18.43	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.3	0.17	0.2	0.19	0.19	0.0	0.1	0.13	0.0	0.24	0.19	0.12	0.11	0.2	2.13	1.1	0.0	0.05	0.24	0.06	0.04	0.27	0.12	0.08	0.31	0.15	0.08	0.14	0.31	0.18
0.0	0.0	3.52	0.0	0.0	0.0	0.0	3.79	0.0	2.13	0.0	1.85	2.0	3.92	0.0	0.0	0.0	0.37	0.62	0.38	0.0	0.18	0.61	0.0	0.0	0.0	3.41	0.37	0.28	1.0	0.7	0.55	0.44	0.15	0.52	0.32	0.0	0.16	0.0	0.47	0.37	0.0	0.42	0.15	0.19	0.65	0.05	0.33	0.07	1.03	0.0	2.34	0.0	0.72	0.0	0.23	0.51	0.0	0.82	2.3	0.0	0.0	0.59	0.0	0.0	0.0	0.23	0.44	0.0	0.0	0.3	4.29	0.0	0.0	0.0	0.0	0.28	0.78	0.0	0.15	0.53	0.64	0.0	0.39	0.37	0.48	0.18	0.59	0.0	0.52	0.48	0.36	1.12	1.66	1.2	1.06	0.22	1.45	0.0	0.25	0.0	0.17	3.3	0.32	0.24	0.0	0.34	0.0	0.0	0.0	0.71	0.0	0.31	0.0	0.18	0.61	0.93	0.0	0.0	0.0	0.0	0.48	1.65	0.0	19.59	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.31	0.18	0.2	0.21	0.21	0.0	0.1	0.13	0.0	0.28	0.21	0.12	0.1	0.22	2.03	1.2	0.0	0.05	0.25	0.05	0.04	0.29	0.12	0.08	0.31	0.16	0.08	0.16	0.29	0.19
0.0	0.0	3.63	0.0	0.0	0.0	0.0	4.19	0.0	2.18	0.0	1.82	2.08	4.29	0.0	0.0	0.0	0.32	0.66	0.39	0.0	0.17	0.65	0.0	0.0	0.0	3.57	0.43	0.28	1.08	0.76	0.53	0.41	0.14	0.52	0.31	0.0	0.14	0.0	0.55	0.39	0.0	0.41	0.18	0.21	0.72	0.05	0.37	0.07	1.08	0.0	2.15	0.0	0.68	0.0	0.25	0.52	0.0	0.91	2.53	0.0	0.0	0.61	0.0	0.0	0.0	0.22	0.41	0.0	0.0	0.33	4.94	0.0	0.0	0.0	0.0	0.27	0.8	0.0	0.16	0.51	0.7	0.0	0.4	0.39	0.48	0.19	0.6	0.0	0.5	0.5	0.39	1.02	1.59	1.11	1.35	0.23	1.65	0.0	0.25	0.0	0.2	3.09	0.35	0.26	0.0	0.35	0.0	0.0	0.0	0.71	0.0	0.33	0.0	0.18	0.55	1.01	0.0	0.0	0.0	0.0	0.46	1.69	0.0	20.01	0.0	0.0	0.0	0.0	0.0	0.0	1.62	0.3	0.19	0.21	0.21	0.2	0.0	0.11	0.14	0.0	0.28	0.23	0.12	0.11	0.22	2.18	1.27	0.0	0.05	0.24	0.06	0.04	0.28	0.13	0.08	0.29	0.17	0.08	0.16	0.35	0.21
