0.0	0.0	0.99	0.0	0.0	2.78	0.0	2.38	0.0	0.0	1.44	0.0	2.44	0.0	0.0	2.59	0.0	0.0	0.65	1.15	0.0	0.0	0.09	0.0	0.0	3.83	0.0	3.24	0.0	0.0	2.05	3.33	3.18	0.0	2.11	0.0	0.0	0.0	0.0	2.89	3.49	0.0	3.72	0.37	0.0	3.89	3.73	0.0	0.0	0.0	0.0	2.35	0.0	0.0	0.0	0.0	0.0	3.41	0.0	0.0	3.24	0.0	0.0	0.0	0.0	0.0	4.95	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.16	0.0	0.0	0.0	0.0	0.0	0.0	9.47	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.95	0.0	0.0	2.8	0.0	2.38	0.0	0.0	1.59	0.0	2.37	0.0	0.0	2.51	0.0	0.0	0.58	1.1	0.0	0.0	0.07	0.0	0.0	3.94	0.0	2.6	0.0	0.0	1.91	3.47	2.68	0.0	2.19	0.0	0.0	0.0	0.0	2.9	3.02	0.0	3.55	0.34	0.0	3.95	3.42	0.0	0.0	0.0	0.0	2.11	0.0	0.0	0.0	0.0	0.0	3.55	0.0	0.0	3.39	0.0	0.0	0.0	0.0	0.0	5.13	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	5.77	0.0	0.0	0.0	0.0	0.0	0.0	8.95	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.9	0.0	0.0	2.93	0.0	2.23	0.0	0.0	1.5	0.0	2.48	0.0	0.0	2.54	0.0	0.0	0.59	1.02	0.0	0.0	0.08	0.0	0.0	3.64	0.0	2.87	0.0	0.0	1.9	3.36	2.66	0.0	2.23	0.0	0.0	0.0	0.0	2.83	3.38	0.0	3.75	0.35	0.0	3.58	3.27	0.0	0.0	0.0	0.0	2.05	0.0	0.0	0.0	0.0	0.0	3.28	0.0	0.0	2.93	0.0	0.0	0.0	0.0	0.0	5.19	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.09	0.0	0.0	0.0	0.0	0.0	0.0	8.84	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.88	0.0	0.0	2.77	0.0	2.6	0.0	0.0	1.37	0.0	2.28	0.0	0.0	2.42	0.0	0.0	0.64	1.13	0.0	0.0	0.08	0.0	0.0	4.13	0.0	2.71	0.0	0.0	2.04	3.37	2.68	0.0	2.07	0.0	0.0	0.0	0.0	2.86	3.11	0.0	3.77	0.36	0.0	3.73	3.31	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.37	0.0	0.0	3.1	0.0	0.0	0.0	0.0	0.0	4.95	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	5.59	0.0	0.0	0.0	0.0	0.0	0.0	9.41	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.9	0.0	0.0	2.61	0.0	2.15	0.0	0.0	1.37	0.0	2.36	0.0	0.0	2.59	0.0	0.0	0.67	1.12	0.0	0.0	0.08	0.0	0.0	4.09	0.0	2.94	0.0	0.0	1.85	3.4	2.86	0.0	2.13	0.0	0.0	0.0	0.0	2.79	2.86	0.0	3.49	0.31	0.0	3.73	3.08	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.41	0.0	0.0	3.07	0.0	0.0	0.0	0.0	0.0	4.78	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.63	0.0	0.0	0.0	0.0	0.0	0.0	9.04	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.81	0.0	0.0	2.84	0.0	2.35	0.0	0.0	1.44	0.0	2.17	0.0	0.0	2.43	0.0	0.0	0.56	1.1	0.0	0.0	0.08	0.0	0.0	3.94	0.0	2.88	0.0	0.0	1.96	3.16	2.44	0.0	2.17	0.0	0.0	0.0	0.0	2.89	3.03	0.0	3.62	0.36	0.0	4.08	3.46	0.0	0.0	0.0	0.0	2.21	0.0	0.0	0.0	0.0	0.0	3.65	0.0	0.0	2.81	0.0	0.0	0.0	0.0	0.0	4.67	0.0	0.0	0.0	0.0	0.34	0.0	0.0	0.0	0.0	6.4	0.0	0.0	0.0	0.0	0.0	0.0	8.69	0.0	0.0	0.0	0.15	0.0
0.0	0.0	0.91	0.0	0.0	2.75	0.0	2.02	0.0	0.0	1.4	0.0	2.08	0.0	0.0	2.57	0.0	0.0	0.61	1.06	0.0	0.0	0.08	0.0	0.0	3.41	0.0	2.78	0.0	0.0	1.86	3.52	2.64	0.0	2.24	0.0	0.0	0.0	0.0	2.82	3.22	0.0	3.22	0.36	0.0	3.75	3.06	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	3.42	0.0	0.0	3.22	0.0	0.0	0.0	0.0	0.0	4.54	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	5.78	0.0	0.0	0.0	0.0	0.0	0.0	8.34	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.9	0.0	0.0	2.8	0.0	2.19	0.0	0.0	1.48	0.0	2.36	0.0	0.0	2.73	0.0	0.0	0.58	1.04	0.0	0.0	0.08	0.0	0.0	3.8	0.0	2.69	0.0	0.0	1.78	3.71	2.81	0.0	2.14	0.0	0.0	0.0	0.0	2.91	2.89	0.0	3.94	0.36	0.0	4.02	3.52	0.0	0.0	0.0	0.0	1.98	0.0	0.0	0.0	0.0	0.0	3.23	0.0	0.0	2.98	0.0	0.0	0.0	0.0	0.0	4.73	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	5.98	0.0	0.0	0.0	0.0	0.0	0.0	8.55	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.99	0.0	0.0	2.72	0.0	2.56	0.0	0.0	1.54	0.0	2.35	0.0	0.0	2.69	0.0	0.0	0.64	1.16	0.0	0.0	0.08	0.0	0.0	4.19	0.0	2.89	0.0	0.0	2.09	3.67	2.96	0.0	2.23	0.0	0.0	0.0	0.0	3.26	3.41	0.0	4.22	0.37	0.0	4.28	3.3	0.0	0.0	0.0	0.0	2.32	0.0	0.0	0.0	0.0	0.0	3.44	0.0	0.0	3.18	0.0	0.0	0.0	0.0	0.0	5.69	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.42	0.0	0.0	0.0	0.0	0.0	0.0	8.46	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.02	0.0	0.0	2.84	0.0	2.62	0.0	0.0	1.48	0.0	2.4	0.0	0.0	2.81	0.0	0.0	0.64	1.21	0.0	0.0	0.08	0.0	0.0	3.89	0.0	3.4	0.0	0.0	2.08	3.45	2.66	0.0	2.09	0.0	0.0	0.0	0.0	3.2	3.57	0.0	4.1	0.36	0.0	4.23	3.72	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.33	0.0	0.0	3.52	0.0	0.0	0.0	0.0	0.0	5.29	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.78	0.0	0.0	0.0	0.0	0.0	0.0	9.53	0.0	0.0	0.0	0.18	0.0
