0.0	0.0	0.94	0.0	0.0	2.86	0.0	2.21	0.0	0.0	1.48	0.0	2.55	0.0	0.0	2.72	0.0	0.0	0.61	1.14	0.0	0.0	0.09	0.0	0.0	4.27	0.0	3.23	0.0	0.0	2.02	3.69	2.82	0.0	2.25	0.0	0.0	0.0	0.0	2.97	3.08	0.0	3.96	0.4	0.0	3.81	3.21	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	3.69	0.0	0.0	3.41	0.0	0.0	0.0	0.0	0.0	5.55	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.15	0.0	0.0	0.0	0.0	0.0	0.0	9.4	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.89	0.0	0.0	3.03	0.0	2.45	0.0	0.0	1.32	0.0	2.25	0.0	0.0	2.46	0.0	0.0	0.58	1.15	0.0	0.0	0.08	0.0	0.0	3.75	0.0	2.87	0.0	0.0	2.13	3.89	3.09	0.0	2.08	0.0	0.0	0.0	0.0	2.95	3.23	0.0	3.95	0.34	0.0	3.88	3.45	0.0	0.0	0.0	0.0	2.28	0.0	0.0	0.0	0.0	0.0	3.37	0.0	0.0	3.48	0.0	0.0	0.0	0.0	0.0	5.47	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.71	0.0	0.0	0.0	0.0	0.0	0.0	9.58	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.92	0.0	0.0	2.78	0.0	2.49	0.0	0.0	1.41	0.0	2.25	0.0	0.0	2.42	0.0	0.0	0.59	1.15	0.0	0.0	0.08	0.0	0.0	3.69	0.0	3.05	0.0	0.0	2.04	3.32	2.98	0.0	1.99	0.0	0.0	0.0	0.0	2.89	3.42	0.0	3.95	0.3	0.0	4.02	3.11	0.0	0.0	0.0	0.0	2.14	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	3.18	0.0	0.0	0.0	0.0	0.0	5.19	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.33	0.0	0.0	0.0	0.0	0.0	0.0	8.68	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.86	0.0	0.0	2.76	0.0	2.23	0.0	0.0	1.31	0.0	2.15	0.0	0.0	2.67	0.0	0.0	0.6	1.1	0.0	0.0	0.08	0.0	0.0	3.89	0.0	2.87	0.0	0.0	1.97	3.66	2.81	0.0	2.26	0.0	0.0	0.0	0.0	2.91	3.03	0.0	3.67	0.34	0.0	3.64	3.1	0.0	0.0	0.0	0.0	2.13	0.0	0.0	0.0	0.0	0.0	3.35	0.0	0.0	3.43	0.0	0.0	0.0	0.0	0.0	4.83	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	8.08	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.87	0.0	0.0	2.74	0.0	2.29	0.0	0.0	1.34	0.0	2.33	0.0	0.0	2.61	0.0	0.0	0.62	1.18	0.0	0.0	0.08	0.0	0.0	3.66	0.0	2.9	0.0	0.0	1.82	3.33	2.87	0.0	2.34	0.0	0.0	0.0	0.0	2.59	3.27	0.0	3.52	0.34	0.0	4.02	3.21	0.0	0.0	0.0	0.0	2.19	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	3.22	0.0	0.0	0.0	0.0	0.0	4.93	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	5.95	0.0	0.0	0.0	0.0	0.0	0.0	8.27	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.9	0.0	0.0	2.95	0.0	2.32	0.0	0.0	1.29	0.0	2.03	0.0	0.0	2.42	0.0	0.0	0.63	1.08	0.0	0.0	0.08	0.0	0.0	3.53	0.0	2.96	0.0	0.0	2.05	3.71	2.9	0.0	2.17	0.0	0.0	0.0	0.0	2.59	3.05	0.0	3.82	0.34	0.0	3.94	3.13	0.0	0.0	0.0	0.0	2.07	0.0	0.0	0.0	0.0	0.0	3.29	0.0	0.0	3.03	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.58	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.91	0.0	0.0	2.73	0.0	2.18	0.0	0.0	1.45	0.0	2.43	0.0	0.0	2.56	0.0	0.0	0.59	1.12	0.0	0.0	0.08	0.0	0.0	3.61	0.0	2.67	0.0	0.0	2.04	3.4	2.99	0.0	2.09	0.0	0.0	0.0	0.0	3.21	3.4	0.0	3.88	0.37	0.0	3.92	3.43	0.0	0.0	0.0	0.0	2.01	0.0	0.0	0.0	0.0	0.0	3.48	0.0	0.0	3.47	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	5.95	0.0	0.0	0.0	0.0	0.0	0.0	8.55	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.95	0.0	0.0	3.14	0.0	2.26	0.0	0.0	1.39	0.0	2.39	0.0	0.0	2.58	0.0	0.0	0.66	1.22	0.0	0.0	0.08	0.0	0.0	4.06	0.0	2.8	0.0	0.0	2.06	3.45	2.86	0.0	2.11	0.0	0.0	0.0	0.0	3.06	3.1	0.0	3.51	0.33	0.0	4.23	3.4	0.0	0.0	0.0	0.0	2.38	0.0	0.0	0.0	0.0	0.0	3.36	0.0	0.0	3.01	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.34	0.0	0.0	0.0	0.0	6.29	0.0	0.0	0.0	0.0	0.0	0.0	8.11	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.89	0.0	0.0	3.01	0.0	2.37	0.0	0.0	1.42	0.0	2.55	0.0	0.0	2.58	0.0	0.0	0.65	1.22	0.0	0.0	0.09	0.0	0.0	4.07	0.0	2.88	0.0	0.0	1.96	3.61	3.11	0.0	2.22	0.0	0.0	0.0	0.0	2.92	3.47	0.0	4.25	0.39	0.0	4.05	3.53	0.0	0.0	0.0	0.0	2.31	0.0	0.0	0.0	0.0	0.0	3.72	0.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	5.61	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.69	0.0	0.0	0.0	0.0	0.0	0.0	8.21	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.01	0.0	0.0	3.0	0.0	2.39	0.0	0.0	1.5	0.0	2.56	0.0	0.0	2.9	0.0	0.0	0.68	1.18	0.0	0.0	0.09	0.0	0.0	4.14	0.0	3.1	0.0	0.0	2.09	4.0	3.07	0.0	2.36	0.0	0.0	0.0	0.0	3.07	3.41	0.0	3.89	0.4	0.0	3.88	3.39	0.0	0.0	0.0	0.0	2.47	0.0	0.0	0.0	0.0	0.0	3.56	0.0	0.0	3.56	0.0	0.0	0.0	0.0	0.0	5.21	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	7.21	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.18	0.0
