0.0	0.0	3.59	0.0	0.0	0.0	0.0	3.87	0.0	2.27	0.0	2.01	2.11	3.5	0.0	0.0	0.0	0.33	0.66	0.37	0.0	0.16	0.66	0.0	0.0	0.0	3.33	0.42	0.29	1.05	0.76	0.53	0.46	0.15	0.54	0.33	0.0	0.15	0.0	0.51	0.43	0.0	0.37	0.16	0.2	0.66	0.05	0.37	0.06	0.96	0.0	2.02	0.0	0.69	0.0	0.24	0.52	0.0	0.81	2.41	0.0	0.0	0.58	0.0	0.0	0.0	0.21	0.4	0.0	0.0	0.3	4.31	0.0	0.0	0.0	0.0	0.28	0.74	0.0	0.16	0.48	0.63	0.0	0.38	0.4	0.53	0.18	0.64	0.0	0.48	0.53	0.37	1.03	1.79	1.16	1.1	0.24	1.36	0.0	0.26	0.0	0.17	3.54	0.28	0.23	0.0	0.36	0.0	0.0	0.0	0.7	0.0	0.33	0.0	0.18	0.5	1.06	0.0	0.0	0.0	0.0	0.45	1.62	0.0	20.42	0.0	0.0	0.0	0.0	0.0	0.0	1.56	0.28	0.16	0.2	0.2	0.19	0.0	0.09	0.13	0.0	0.27	0.2	0.13	0.11	0.21	2.04	1.24	0.0	0.05	0.23	0.06	0.04	0.29	0.13	0.08	0.33	0.15	0.08	0.15	0.32	0.2
0.0	0.0	3.38	0.0	0.0	0.0	0.0	3.84	0.0	2.23	0.0	1.85	2.15	3.79	0.0	0.0	0.0	0.35	0.64	0.37	0.0	0.19	0.64	0.0	0.0	0.0	3.16	0.38	0.24	0.98	0.77	0.5	0.45	0.14	0.58	0.31	0.0	0.15	0.0	0.53	0.36	0.0	0.39	0.15	0.2	0.66	0.05	0.33	0.07	0.97	0.0	2.17	0.0	0.71	0.0	0.25	0.47	0.0	0.87	2.46	0.0	0.0	0.55	0.0	0.0	0.0	0.22	0.38	0.0	0.0	0.3	4.11	0.0	0.0	0.0	0.0	0.25	0.79	0.0	0.15	0.5	0.59	0.0	0.38	0.33	0.51	0.17	0.64	0.0	0.45	0.46	0.34	0.95	1.66	1.13	1.1	0.23	1.59	0.0	0.24	0.0	0.16	3.0	0.32	0.24	0.0	0.35	0.0	0.0	0.0	0.68	0.0	0.32	0.0	0.17	0.51	0.92	0.0	0.0	0.0	0.0	0.46	1.56	0.0	19.53	0.0	0.0	0.0	0.0	0.0	0.0	1.66	0.29	0.17	0.2	0.19	0.19	0.0	0.1	0.12	0.0	0.27	0.2	0.13	0.11	0.22	2.04	1.09	0.0	0.05	0.24	0.06	0.04	0.27	0.12	0.08	0.3	0.16	0.07	0.14	0.32	0.19
0.0	0.0	3.33	0.0	0.0	0.0	0.0	3.98	0.0	2.14	0.0	1.7	2.09	3.82	0.0	0.0	0.0	0.32	0.65	0.32	0.0	0.17	0.58	0.0	0.0	0.0	2.93	0.35	0.27	0.99	0.68	0.5	0.44	0.14	0.49	0.27	0.0	0.14	0.0	0.5	0.38	0.0	0.39	0.17	0.19	0.61	0.04	0.32	0.06	0.98	0.0	2.14	0.0	0.74	0.0	0.23	0.44	0.0	0.78	2.22	0.0	0.0	0.57	0.0	0.0	0.0	0.2	0.38	0.0	0.0	0.26	3.78	0.0	0.0	0.0	0.0	0.25	0.78	0.0	0.15	0.48	0.58	0.0	0.36	0.39	0.46	0.17	0.59	0.0	0.51	0.5	0.32	0.92	1.5	1.04	1.11	0.22	1.35	0.0	0.22	0.0	0.16	2.88	0.3	0.24	0.0	0.33	0.0	0.0	0.0	0.62	0.0	0.31	0.0	0.17	0.55	0.93	0.0	0.0	0.0	0.0	0.44	1.34	0.0	19.53	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.28	0.16	0.18	0.2	0.19	0.0	0.1	0.13	0.0	0.27	0.2	0.12	0.1	0.21	2.1	1.2	0.0	0.05	0.23	0.06	0.04	0.25	0.11	0.07	0.29	0.15	0.07	0.15	0.31	0.17
0.0	0.0	3.39	0.0	0.0	0.0	0.0	3.97	0.0	2.07	0.0	1.85	1.97	3.47	0.0	0.0	0.0	0.32	0.62	0.38	0.0	0.17	0.63	0.0	0.0	0.0	3.16	0.36	0.28	0.96	0.66	0.49	0.44	0.13	0.51	0.31	0.0	0.15	0.0	0.52	0.36	0.0	0.41	0.16	0.19	0.59	0.04	0.32	0.06	0.96	0.0	1.93	0.0	0.67	0.0	0.24	0.45	0.0	0.77	2.38	0.0	0.0	0.51	0.0	0.0	0.0	0.19	0.41	0.0	0.0	0.28	3.92	0.0	0.0	0.0	0.0	0.25	0.78	0.0	0.15	0.52	0.62	0.0	0.34	0.4	0.45	0.15	0.6	0.0	0.47	0.5	0.33	0.93	1.46	1.08	1.06	0.19	1.3	0.0	0.19	0.0	0.16	2.74	0.28	0.24	0.0	0.31	0.0	0.0	0.0	0.59	0.0	0.32	0.0	0.16	0.48	1.01	0.0	0.0	0.0	0.0	0.48	1.52	0.0	19.57	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.28	0.16	0.18	0.19	0.19	0.0	0.1	0.13	0.0	0.25	0.2	0.12	0.1	0.21	2.06	1.01	0.0	0.04	0.22	0.06	0.04	0.26	0.12	0.07	0.31	0.16	0.08	0.13	0.31	0.18
0.0	0.0	3.57	0.0	0.0	0.0	0.0	3.79	0.0	2.25	0.0	1.88	2.0	3.73	0.0	0.0	0.0	0.31	0.54	0.39	0.0	0.17	0.6	0.0	0.0	0.0	3.3	0.36	0.28	0.95	0.68	0.45	0.43	0.14	0.5	0.29	0.0	0.13	0.0	0.44	0.37	0.0	0.42	0.15	0.2	0.65	0.04	0.31	0.06	0.85	0.0	2.1	0.0	0.68	0.0	0.25	0.44	0.0	0.86	2.38	0.0	0.0	0.53	0.0	0.0	0.0	0.21	0.38	0.0	0.0	0.29	3.72	0.0	0.0	0.0	0.0	0.24	0.77	0.0	0.15	0.42	0.58	0.0	0.36	0.4	0.47	0.17	0.58	0.0	0.45	0.48	0.32	1.03	1.51	1.03	1.13	0.23	1.35	0.0	0.21	0.0	0.17	3.1	0.26	0.23	0.0	0.31	0.0	0.0	0.0	0.62	0.0	0.3	0.0	0.17	0.53	0.89	0.0	0.0	0.0	0.0	0.46	1.43	0.0	19.86	0.0	0.0	0.0	0.0	0.0	0.0	1.43	0.27	0.18	0.18	0.17	0.2	0.0	0.1	0.13	0.0	0.28	0.19	0.12	0.1	0.19	2.12	1.1	0.0	0.04	0.2	0.06	0.03	0.26	0.11	0.08	0.31	0.16	0.08	0.14	0.3	0.17
0.0	0.0	3.7	0.0	0.0	0.0	0.0	3.54	0.0	2.28	0.0	2.02	1.74	3.56	0.0	0.0	0.0	0.3	0.6	0.36	0.0	0.16	0.56	0.0	0.0	0.0	3.1	0.36	0.27	0.99	0.7	0.51	0.42	0.12	0.5	0.31	0.0	0.14	0.0	0.49	0.39	0.0	0.38	0.15	0.19	0.6	0.05	0.3	0.06	0.91	0.0	1.94	0.0	0.77	0.0	0.23	0.46	0.0	0.79	2.39	0.0	0.0	0.52	0.0	0.0	0.0	0.2	0.37	0.0	0.0	0.29	3.73	0.0	0.0	0.0	0.0	0.23	0.67	0.0	0.15	0.51	0.6	0.0	0.33	0.39	0.47	0.16	0.54	0.0	0.44	0.5	0.35	0.97	1.54	1.15	1.1	0.22	1.39	0.0	0.19	0.0	0.15	2.54	0.31	0.23	0.0	0.33	0.0	0.0	0.0	0.62	0.0	0.31	0.0	0.17	0.49	1.0	0.0	0.0	0.0	0.0	0.46	1.51	0.0	20.99	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.3	0.16	0.2	0.19	0.2	0.0	0.1	0.12	0.0	0.26	0.2	0.12	0.1	0.2	2.04	1.09	0.0	0.04	0.21	0.05	0.04	0.27	0.11	0.07	0.28	0.15	0.07	0.14	0.3	0.18
0.0	0.0	3.38	0.0	0.0	0.0	0.0	3.59	0.0	2.26	0.0	1.86	1.88	3.7	0.0	0.0	0.0	0.33	0.57	0.35	0.0	0.17	0.63	0.0	0.0	0.0	3.11	0.41	0.29	0.92	0.7	0.51	0.46	0.13	0.52	0.32	0.0	0.14	0.0	0.48	0.39	0.0	0.4	0.15	0.18	0.63	0.04	0.31	0.06	0.97	0.0	2.18	0.0	0.65	0.0	0.25	0.45	0.0	0.86	2.12	0.0	0.0	0.57	0.0	0.0	0.0	0.23	0.38	0.0	0.0	0.26	4.01	0.0	0.0	0.0	0.0	0.25	0.81	0.0	0.15	0.48	0.63	0.0	0.37	0.4	0.47	0.16	0.54	0.0	0.44	0.48	0.33	1.05	1.51	1.11	1.15	0.22	1.41	0.0	0.24	0.0	0.15	2.82	0.3	0.24	0.0	0.32	0.0	0.0	0.0	0.59	0.0	0.32	0.0	0.15	0.54	0.97	0.0	0.0	0.0	0.0	0.44	1.51	0.0	18.85	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.29	0.17	0.18	0.2	0.19	0.0	0.1	0.13	0.0	0.24	0.2	0.12	0.1	0.21	2.04	1.07	0.0	0.05	0.24	0.06	0.04	0.25	0.11	0.07	0.31	0.15	0.08	0.14	0.32	0.19
0.0	0.0	3.83	0.0	0.0	0.0	0.0	3.85	0.0	2.31	0.0	1.88	1.9	3.77	0.0	0.0	0.0	0.35	0.58	0.33	0.0	0.16	0.58	0.0	0.0	0.0	3.08	0.36	0.26	0.91	0.65	0.47	0.45	0.14	0.5	0.3	0.0	0.14	0.0	0.49	0.35	0.0	0.41	0.16	0.19	0.56	0.05	0.34	0.07	0.95	0.0	2.14	0.0	0.72	0.0	0.24	0.47	0.0	0.85	2.27	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.37	0.0	0.0	0.3	4.26	0.0	0.0	0.0	0.0	0.26	0.81	0.0	0.15	0.55	0.59	0.0	0.36	0.36	0.54	0.17	0.52	0.0	0.49	0.48	0.36	1.01	1.66	1.21	1.27	0.22	1.45	0.0	0.23	0.0	0.17	3.02	0.29	0.24	0.0	0.33	0.0	0.0	0.0	0.62	0.0	0.29	0.0	0.17	0.51	0.98	0.0	0.0	0.0	0.0	0.39	1.49	0.0	19.17	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.29	0.16	0.2	0.19	0.2	0.0	0.1	0.13	0.0	0.24	0.18	0.13	0.11	0.2	2.16	1.21	0.0	0.05	0.21	0.06	0.04	0.26	0.12	0.07	0.3	0.15	0.07	0.14	0.29	0.2
0.0	0.0	3.7	0.0	0.0	0.0	0.0	3.89	0.0	2.24	0.0	1.89	2.08	3.83	0.0	0.0	0.0	0.34	0.61	0.37	0.0	0.17	0.64	0.0	0.0	0.0	3.27	0.4	0.27	1.05	0.71	0.55	0.42	0.13	0.54	0.31	0.0	0.15	0.0	0.52	0.4	0.0	0.41	0.15	0.19	0.61	0.05	0.33	0.07	1.06	0.0	2.1	0.0	0.68	0.0	0.24	0.48	0.0	0.87	2.51	0.0	0.0	0.57	0.0	0.0	0.0	0.24	0.42	0.0	0.0	0.32	4.34	0.0	0.0	0.0	0.0	0.26	0.77	0.0	0.15	0.54	0.6	0.0	0.36	0.39	0.49	0.18	0.63	0.0	0.56	0.55	0.35	1.04	1.7	1.14	1.14	0.22	1.35	0.0	0.23	0.0	0.16	3.16	0.3	0.27	0.0	0.37	0.0	0.0	0.0	0.67	0.0	0.36	0.0	0.17	0.57	1.05	0.0	0.0	0.0	0.0	0.48	1.66	0.0	18.04	0.0	0.0	0.0	0.0	0.0	0.0	1.51	0.31	0.17	0.2	0.19	0.21	0.0	0.11	0.14	0.0	0.26	0.2	0.12	0.1	0.22	2.32	1.21	0.0	0.05	0.24	0.06	0.04	0.27	0.12	0.08	0.3	0.16	0.08	0.15	0.32	0.21
0.0	0.0	3.49	0.0	0.0	0.0	0.0	4.03	0.0	2.37	0.0	1.99	2.06	3.76	0.0	0.0	0.0	0.38	0.67	0.39	0.0	0.17	0.64	0.0	0.0	0.0	3.33	0.39	0.29	1.07	0.73	0.57	0.46	0.14	0.54	0.32	0.0	0.15	0.0	0.54	0.41	0.0	0.43	0.16	0.21	0.6	0.05	0.36	0.07	1.06	0.0	2.23	0.0	0.79	0.0	0.25	0.52	0.0	0.91	2.62	0.0	0.0	0.6	0.0	0.0	0.0	0.22	0.45	0.0	0.0	0.31	4.42	0.0	0.0	0.0	0.0	0.28	0.82	0.0	0.16	0.48	0.63	0.0	0.36	0.45	0.51	0.17	0.6	0.0	0.54	0.52	0.37	1.06	1.72	1.17	1.07	0.24	1.59	0.0	0.22	0.0	0.17	3.22	0.31	0.24	0.0	0.4	0.0	0.0	0.0	0.69	0.0	0.34	0.0	0.18	0.53	1.03	0.0	0.0	0.0	0.0	0.49	1.47	0.0	21.55	0.0	0.0	0.0	0.0	0.0	0.0	1.58	0.3	0.18	0.18	0.23	0.19	0.0	0.1	0.15	0.0	0.28	0.22	0.13	0.11	0.22	2.38	1.2	0.0	0.05	0.24	0.06	0.04	0.29	0.14	0.08	0.34	0.16	0.08	0.15	0.33	0.2
