0.0	0.0	3.74	0.0	0.0	0.0	0.0	4.2	0.0	2.26	0.0	2.01	2.16	3.53	0.0	0.0	0.0	0.35	0.61	0.4	0.0	0.16	0.66	0.0	0.0	0.0	3.46	0.35	0.28	1.09	0.81	0.54	0.42	0.14	0.53	0.3	0.0	0.15	0.0	0.55	0.41	0.0	0.43	0.17	0.21	0.63	0.05	0.33	0.07	1.05	0.0	1.96	0.0	0.75	0.0	0.24	0.51	0.0	0.89	2.67	0.0	0.0	0.61	0.0	0.0	0.0	0.22	0.38	0.0	0.0	0.3	4.15	0.0	0.0	0.0	0.0	0.25	0.84	0.0	0.15	0.49	0.61	0.0	0.35	0.41	0.5	0.16	0.59	0.0	0.51	0.54	0.35	1.02	1.45	1.02	1.2	0.23	1.43	0.0	0.23	0.0	0.17	3.22	0.3	0.25	0.0	0.34	0.0	0.0	0.0	0.71	0.0	0.32	0.0	0.17	0.56	1.01	0.0	0.0	0.0	0.0	0.49	1.67	0.0	19.97	0.0	0.0	0.0	0.0	0.0	0.0	1.62	0.32	0.17	0.2	0.2	0.18	0.0	0.1	0.14	0.0	0.25	0.2	0.13	0.11	0.2	2.12	1.25	0.0	0.04	0.23	0.06	0.04	0.26	0.13	0.08	0.31	0.16	0.07	0.15	0.31	0.19
0.0	0.0	3.72	0.0	0.0	0.0	0.0	3.88	0.0	2.25	0.0	1.91	2.18	3.6	0.0	0.0	0.0	0.35	0.69	0.38	0.0	0.17	0.62	0.0	0.0	0.0	3.33	0.38	0.27	1.02	0.67	0.54	0.47	0.13	0.46	0.33	0.0	0.13	0.0	0.48	0.39	0.0	0.35	0.16	0.18	0.63	0.05	0.33	0.07	0.96	0.0	2.21	0.0	0.65	0.0	0.25	0.49	0.0	0.89	2.3	0.0	0.0	0.61	0.0	0.0	0.0	0.22	0.4	0.0	0.0	0.27	3.94	0.0	0.0	0.0	0.0	0.25	0.84	0.0	0.15	0.5	0.62	0.0	0.35	0.39	0.49	0.17	0.6	0.0	0.49	0.48	0.34	0.97	1.47	1.1	1.26	0.23	1.49	0.0	0.22	0.0	0.16	2.8	0.29	0.22	0.0	0.36	0.0	0.0	0.0	0.63	0.0	0.3	0.0	0.18	0.55	0.94	0.0	0.0	0.0	0.0	0.42	1.65	0.0	20.91	0.0	0.0	0.0	0.0	0.0	0.0	1.59	0.3	0.16	0.18	0.19	0.2	0.0	0.09	0.13	0.0	0.3	0.2	0.12	0.1	0.21	2.11	1.2	0.0	0.04	0.24	0.06	0.04	0.26	0.12	0.08	0.27	0.16	0.08	0.13	0.3	0.19
0.0	0.0	3.57	0.0	0.0	0.0	0.0	3.54	0.0	2.2	0.0	1.94	1.87	3.59	0.0	0.0	0.0	0.32	0.62	0.34	0.0	0.15	0.59	0.0	0.0	0.0	2.9	0.36	0.26	0.96	0.58	0.5	0.39	0.13	0.53	0.28	0.0	0.14	0.0	0.57	0.38	0.0	0.43	0.15	0.18	0.64	0.05	0.31	0.06	0.99	0.0	1.88	0.0	0.7	0.0	0.26	0.44	0.0	0.77	2.25	0.0	0.0	0.56	0.0	0.0	0.0	0.21	0.36	0.0	0.0	0.28	4.26	0.0	0.0	0.0	0.0	0.27	0.81	0.0	0.15	0.47	0.59	0.0	0.36	0.38	0.48	0.16	0.61	0.0	0.48	0.45	0.36	0.92	1.7	1.11	1.05	0.22	1.38	0.0	0.22	0.0	0.16	3.32	0.3	0.23	0.0	0.34	0.0	0.0	0.0	0.63	0.0	0.31	0.0	0.17	0.58	0.94	0.0	0.0	0.0	0.0	0.46	1.42	0.0	19.04	0.0	0.0	0.0	0.0	0.0	0.0	1.69	0.29	0.17	0.17	0.19	0.2	0.0	0.09	0.13	0.0	0.25	0.22	0.12	0.11	0.2	2.1	1.24	0.0	0.05	0.22	0.05	0.04	0.28	0.1	0.08	0.29	0.13	0.08	0.13	0.31	0.2
0.0	0.0	3.38	0.0	0.0	0.0	0.0	3.8	0.0	2.09	0.0	1.88	2.15	3.37	0.0	0.0	0.0	0.34	0.67	0.36	0.0	0.17	0.63	0.0	0.0	0.0	3.11	0.35	0.26	1.01	0.69	0.51	0.4	0.13	0.5	0.31	0.0	0.13	0.0	0.49	0.37	0.0	0.39	0.15	0.19	0.65	0.04	0.32	0.06	0.83	0.0	1.88	0.0	0.63	0.0	0.21	0.43	0.0	0.86	2.31	0.0	0.0	0.53	0.0	0.0	0.0	0.2	0.38	0.0	0.0	0.3	3.85	0.0	0.0	0.0	0.0	0.23	0.79	0.0	0.16	0.47	0.58	0.0	0.36	0.35	0.46	0.16	0.57	0.0	0.46	0.48	0.34	1.05	1.61	1.13	1.24	0.21	1.4	0.0	0.22	0.0	0.15	3.06	0.31	0.24	0.0	0.35	0.0	0.0	0.0	0.64	0.0	0.3	0.0	0.16	0.52	1.01	0.0	0.0	0.0	0.0	0.46	1.39	0.0	19.09	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.27	0.16	0.2	0.2	0.19	0.0	0.1	0.12	0.0	0.23	0.21	0.11	0.1	0.2	2.01	1.09	0.0	0.05	0.22	0.06	0.04	0.25	0.1	0.07	0.31	0.14	0.07	0.13	0.34	0.18
0.0	0.0	3.65	0.0	0.0	0.0	0.0	3.7	0.0	2.06	0.0	1.9	1.94	3.73	0.0	0.0	0.0	0.3	0.59	0.37	0.0	0.15	0.57	0.0	0.0	0.0	2.75	0.35	0.26	0.9	0.69	0.51	0.43	0.14	0.56	0.3	0.0	0.14	0.0	0.48	0.37	0.0	0.39	0.14	0.18	0.64	0.04	0.32	0.07	0.92	0.0	2.21	0.0	0.64	0.0	0.25	0.44	0.0	0.78	2.31	0.0	0.0	0.56	0.0	0.0	0.0	0.2	0.39	0.0	0.0	0.29	4.05	0.0	0.0	0.0	0.0	0.26	0.74	0.0	0.14	0.48	0.58	0.0	0.37	0.36	0.5	0.16	0.57	0.0	0.47	0.47	0.32	1.03	1.5	1.14	1.13	0.2	1.45	0.0	0.22	0.0	0.16	3.23	0.31	0.23	0.0	0.33	0.0	0.0	0.0	0.58	0.0	0.29	0.0	0.15	0.47	1.05	0.0	0.0	0.0	0.0	0.44	1.59	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42	0.28	0.18	0.17	0.16	0.19	0.0	0.09	0.13	0.0	0.27	0.2	0.12	0.1	0.2	2.08	1.12	0.0	0.05	0.23	0.06	0.04	0.29	0.11	0.08	0.31	0.15	0.07	0.14	0.29	0.19
0.0	0.0	3.41	0.0	0.0	0.0	0.0	3.67	0.0	2.22	0.0	1.96	1.88	3.84	0.0	0.0	0.0	0.34	0.58	0.37	0.0	0.17	0.63	0.0	0.0	0.0	3.1	0.38	0.26	0.92	0.69	0.5	0.44	0.13	0.5	0.3	0.0	0.15	0.0	0.48	0.32	0.0	0.42	0.16	0.19	0.58	0.04	0.31	0.06	0.93	0.0	1.89	0.0	0.61	0.0	0.23	0.4	0.0	0.8	2.29	0.0	0.0	0.55	0.0	0.0	0.0	0.22	0.4	0.0	0.0	0.29	4.01	0.0	0.0	0.0	0.0	0.25	0.71	0.0	0.16	0.48	0.64	0.0	0.33	0.37	0.51	0.15	0.59	0.0	0.47	0.45	0.35	0.89	1.55	1.1	1.19	0.21	1.34	0.0	0.22	0.0	0.14	2.89	0.29	0.22	0.0	0.33	0.0	0.0	0.0	0.66	0.0	0.29	0.0	0.16	0.46	0.86	0.0	0.0	0.0	0.0	0.42	1.65	0.0	18.54	0.0	0.0	0.0	0.0	0.0	0.0	1.68	0.28	0.17	0.19	0.19	0.18	0.0	0.09	0.13	0.0	0.26	0.2	0.11	0.1	0.2	1.93	1.13	0.0	0.05	0.25	0.05	0.03	0.26	0.12	0.07	0.29	0.14	0.08	0.13	0.28	0.19
0.0	0.0	3.66	0.0	0.0	0.0	0.0	3.52	0.0	2.34	0.0	2.04	1.91	3.58	0.0	0.0	0.0	0.34	0.61	0.37	0.0	0.17	0.56	0.0	0.0	0.0	2.81	0.34	0.25	1.01	0.7	0.5	0.43	0.13	0.49	0.31	0.0	0.14	0.0	0.51	0.37	0.0	0.38	0.16	0.18	0.63	0.05	0.33	0.07	0.98	0.0	2.28	0.0	0.62	0.0	0.23	0.48	0.0	0.77	2.31	0.0	0.0	0.56	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.28	4.09	0.0	0.0	0.0	0.0	0.27	0.72	0.0	0.15	0.45	0.61	0.0	0.36	0.34	0.47	0.14	0.58	0.0	0.51	0.48	0.33	0.95	1.53	1.11	1.16	0.2	1.42	0.0	0.24	0.0	0.17	3.0	0.29	0.23	0.0	0.32	0.0	0.0	0.0	0.61	0.0	0.3	0.0	0.18	0.51	0.99	0.0	0.0	0.0	0.0	0.43	1.56	0.0	18.33	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.27	0.17	0.2	0.19	0.19	0.0	0.1	0.13	0.0	0.26	0.2	0.12	0.1	0.19	2.04	1.06	0.0	0.05	0.22	0.06	0.03	0.27	0.12	0.08	0.31	0.14	0.08	0.14	0.34	0.19
0.0	0.0	3.39	0.0	0.0	0.0	0.0	4.02	0.0	2.2	0.0	1.98	1.86	3.85	0.0	0.0	0.0	0.34	0.61	0.37	0.0	0.15	0.61	0.0	0.0	0.0	3.16	0.38	0.28	1.04	0.68	0.55	0.44	0.14	0.53	0.32	0.0	0.14	0.0	0.54	0.39	0.0	0.43	0.15	0.19	0.65	0.05	0.3	0.06	0.94	0.0	1.99	0.0	0.68	0.0	0.23	0.48	0.0	0.74	2.38	0.0	0.0	0.6	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.28	3.56	0.0	0.0	0.0	0.0	0.27	0.78	0.0	0.15	0.51	0.6	0.0	0.36	0.4	0.53	0.16	0.57	0.0	0.45	0.52	0.35	1.0	1.53	1.14	1.22	0.22	1.51	0.0	0.22	0.0	0.18	3.39	0.32	0.23	0.0	0.33	0.0	0.0	0.0	0.65	0.0	0.3	0.0	0.16	0.56	1.03	0.0	0.0	0.0	0.0	0.49	1.72	0.0	18.74	0.0	0.0	0.0	0.0	0.0	0.0	1.63	0.3	0.15	0.2	0.19	0.21	0.0	0.09	0.13	0.0	0.26	0.22	0.13	0.11	0.2	2.05	1.08	0.0	0.04	0.24	0.06	0.04	0.26	0.11	0.08	0.31	0.15	0.08	0.13	0.3	0.2
0.0	0.0	3.67	0.0	0.0	0.0	0.0	3.75	0.0	2.38	0.0	1.99	1.89	3.99	0.0	0.0	0.0	0.34	0.7	0.4	0.0	0.16	0.65	0.0	0.0	0.0	3.13	0.37	0.26	1.01	0.74	0.53	0.44	0.14	0.52	0.31	0.0	0.15	0.0	0.52	0.39	0.0	0.44	0.17	0.2	0.66	0.05	0.36	0.07	1.03	0.0	2.36	0.0	0.66	0.0	0.25	0.49	0.0	0.87	2.55	0.0	0.0	0.58	0.0	0.0	0.0	0.22	0.42	0.0	0.0	0.3	4.26	0.0	0.0	0.0	0.0	0.26	0.85	0.0	0.15	0.48	0.65	0.0	0.35	0.42	0.53	0.17	0.59	0.0	0.49	0.49	0.36	1.08	1.62	1.2	1.2	0.24	1.65	0.0	0.23	0.0	0.16	3.44	0.32	0.24	0.0	0.35	0.0	0.0	0.0	0.69	0.0	0.32	0.0	0.17	0.56	1.08	0.0	0.0	0.0	0.0	0.47	1.6	0.0	21.39	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.28	0.19	0.22	0.18	0.19	0.0	0.1	0.13	0.0	0.26	0.2	0.12	0.11	0.19	2.31	1.22	0.0	0.05	0.23	0.06	0.04	0.29	0.12	0.08	0.35	0.18	0.07	0.14	0.31	0.21
0.0	0.0	3.59	0.0	0.0	0.0	0.0	4.37	0.0	2.6	0.0	1.89	2.1	3.83	0.0	0.0	0.0	0.35	0.67	0.42	0.0	0.19	0.68	0.0	0.0	0.0	3.14	0.38	0.28	0.99	0.76	0.54	0.5	0.16	0.53	0.31	0.0	0.15	0.0	0.55	0.38	0.0	0.45	0.17	0.22	0.67	0.05	0.34	0.07	1.01	0.0	2.23	0.0	0.72	0.0	0.28	0.53	0.0	0.86	2.48	0.0	0.0	0.65	0.0	0.0	0.0	0.23	0.41	0.0	0.0	0.3	4.49	0.0	0.0	0.0	0.0	0.25	0.86	0.0	0.18	0.51	0.57	0.0	0.4	0.4	0.54	0.19	0.6	0.0	0.49	0.47	0.34	1.06	1.88	1.19	1.21	0.23	1.51	0.0	0.25	0.0	0.18	3.17	0.34	0.26	0.0	0.38	0.0	0.0	0.0	0.67	0.0	0.36	0.0	0.18	0.6	1.03	0.0	0.0	0.0	0.0	0.53	1.73	0.0	18.53	0.0	0.0	0.0	0.0	0.0	0.0	1.44	0.29	0.18	0.2	0.21	0.2	0.0	0.12	0.13	0.0	0.28	0.23	0.12	0.12	0.23	2.1	1.35	0.0	0.05	0.24	0.06	0.04	0.29	0.13	0.08	0.32	0.16	0.09	0.15	0.34	0.2
